timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680269336,0.0036760727233374818,0.959312458969821,0,2,2,0.045469775611542834,0.0002396778951077961,0.012491606070822564,0.03828811017274845,0.07504623598179141,0.022105516545752463,0.0010149023459991482,0,0.0,56.9,3,0.06913302504720718,0.013538852792681048,91.3,89.6,87.6,88.9,88.6,88.6,91.6,91.3,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1305600,False,0.773,676000000,0.5588896232650363,0.4380700594844679,-53,192
1680269346,0.0037151808024596293,0.958879918304982,0,0,0,0.04547012246812041,0.00023759675564231594,0.012492386498122118,0.038459110465495404,0.07500946918456794,0.022105516545752463,0.001014555489421568,0,0.0,57.0,3,0.07030331913996218,0.01460196820296382,90.6,89.3,87.3,89.3,89.3,89.3,92.3,89.6,1612800,1804800,1612800,1804800,1670400,1670400,1670400,844800,False,0.821,676000000,0.5432788193059434,0.4342507645259938,-53,192
1680269356,0.003710845095239879,0.9590923342816066,0,1,1,0.04547012246812041,0.00023794361221989596,0.012492039641544538,0.03811676302342392,0.07491755219150922,0.022105516545752463,0.0010149023459991482,0,0.0,57.0,3,0.07012885028143943,0.014115675281196628,89.6,88.6,86.3,87.9,87.9,88.3,90.3,88.6,1708800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.753,608000000,0.5324086423046146,0.4229127767404641,-53,192
1680269366,0.003768596715406953,0.9582081629670088,0,18,18,0.04547012246812041,0.0002414121779956962,0.012493253639566068,0.037954087288538885,0.07479962095513203,0.022105516545752463,0.000999640656585627,0,0.0,57.1,3,0.06976291659209251,0.013519081967758988,91.3,90.3,87.9,89.6,90.3,89.6,93.3,93.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.845,676000000,0.5502386002120891,0.4262990455991516,-53,192
1680269376,0.0038233133405202015,0.957659849887454,0,0,0,0.04547012246812041,0.0002414121779956962,0.012492386498122118,0.03795200614907341,0.07485338372465693,0.022104822832597303,0.0009590584370087644,0,0.0,57.2,3,0.06913059705116412,0.012996715961923472,91.6,89.3,87.9,88.9,89.3,87.6,92.6,94.9,1804800,1804800,1804800,1804800,1555200,1670400,1555200,844800,False,0.825,608000000,0.5185522718396043,0.392266631948965,-53,192
1680269386,0.003781603837066204,0.9580581127401008,0,1,1,0.04547046932469799,0.00024037160826295614,0.012492386498122118,0.03750317373768486,0.07477187242892562,0.022104822832597303,0.0010079652144475476,0,0.0,57.1,3,0.07349717450631903,0.016913420435957095,90.9,89.6,86.9,88.6,88.9,88.9,90.9,95.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.801,676000000,0.5246679316888045,0.4150176199512063,-53,192
1680269396,0.0037666022900858676,0.9582793860575908,0,1,1,0.045470816181275575,0.00024037160826295614,0.012493513781999253,0.037435536705056754,0.07495189099268965,0.022101701123399084,0.001015596059154308,0,0.0,57.3,3,0.07153257885090578,0.015174975269126019,89.9,88.6,86.6,88.6,88.6,88.3,90.9,87.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.781,676000000,0.5370738824777822,0.4288367157447937,-53,192
1680269406,0.0038638955600970642,0.9571749025457286,0,1,1,0.04547046932469799,0.000238290468797476,0.012493513781999253,0.03732488945680872,0.07488910995214766,0.022101701123399084,0.0010138617762664082,0,0.0,57.3,3,0.07061236835058599,0.013904439625450394,90.9,89.3,87.6,88.6,89.9,88.9,91.3,92.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.778,676000000,0.5388381632923118,0.4201402673018393,-53,192
1680269416,0.003928410883526949,0.9565598858549944,0,0,0,0.045470816181275575,0.000238290468797476,0.012493513781999253,0.03743588356163433,0.07486899227064803,0.022101701123399084,0.0009947846644995067,0,0.0,57.3,3,0.06962452081763808,0.01281461625869396,90.9,89.3,86.9,88.3,89.6,89.3,91.6,92.3,1804800,1804800,1804800,1804800,1555200,1670400,1555200,844800,False,0.793,676000000,0.5288243908933564,0.4148582079616562,-53,192
1680269426,0.0039299717381260585,0.9564489160516604,0,1,1,0.045478100169404755,0.00024384017403875636,0.012493513781999253,0.03800091292651219,0.07501501888980922,0.022101701123399084,0.0010173303420422082,0,0.0,57.4,3,0.06827420816111904,0.011811853892910113,90.3,88.9,86.9,88.6,89.3,88.9,91.6,87.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.753,676000000,0.5446254071661238,0.4325732899022801,-53,192
1680269436,0.003862854990364324,0.9572239293259074,0,0,0,0.045478100169404755,0.0002372498990647359,0.012493513781999253,0.03783858404820474,0.07491061505995762,0.022101701123399084,0.001015596059154308,0,0.0,57.4,3,0.06765645659644902,0.011229134842575674,87.3,85.9,83.9,85.9,86.6,85.9,86.3,83.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.766,540000000,0.541193556905202,0.4293636123580671,-53,192
1680269446,0.003870138978493505,0.9571796170717386,0,0,0,0.04547775331282717,0.00023447504644409574,0.012493513781999253,0.037753257330120055,0.07492414246648325,0.022101701123399084,0.0010162897723094682,0,0.0,57.4,3,0.06713790601296689,0.010667920900051196,85.9,84.6,82.9,84.6,84.6,85.6,86.3,83.9,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.754,491000000,0.5432946145723336,0.4263463569165787,-53,192
1680269456,0.003970727385991711,0.9560968360498562,0,0,0,0.045478100169404755,0.0002414121779956962,0.012494727780020783,0.03767001175150085,0.07496472468606011,0.022101701123399084,0.0010169834854646283,0,0.0,57.4,3,0.06654998411396874,0.010015483677623171,82.9,81.9,79.9,81.9,83.3,81.9,82.9,80.9,1804800,1804800,1804800,1804800,1670400,1670400,1555200,844800,False,0.77,443000000,0.521543152591807,0.4044809757390958,-53,192
1680269466,0.003995701059577473,0.9557577608025224,0,0,0,0.045478100169404755,0.00024175903457327624,0.012493513781999253,0.03765475006208733,0.07500183833986117,0.022101701123399084,0.0009340847634230027,0,0.0,57.4,3,0.06606230376589123,0.00953543417425242,85.3,84.3,82.6,83.6,84.3,84.3,84.9,85.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.755,608000000,0.5214486168648937,0.4034478150474408,-53,192
1680269476,0.004055100248488052,0.9551055830974882,0,3,3,0.045481568735180555,0.00024488074377149643,0.012490045216223454,0.037576360475554245,0.07491651162177648,0.023004915651417462,0.001014555489421568,0,0.0,57.3,3,0.06552883834957315,0.007847630067748027,85.6,84.3,82.6,83.6,84.6,84.6,85.3,83.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.784,540000000,0.5271717572391907,0.4135924897527436,-53,192
1680269486,0.004042873554128357,0.955323124688566,0,1,1,0.045623779931988365,0.0002455744569266565,0.012314709216256752,0.038083117935398654,0.07521688941796079,0.022989307105426363,0.0010173303420422082,0,0.0,57.2,3,0.0647640195960092,0.008833743317808033,88.6,86.6,84.3,86.3,87.3,86.9,89.6,92.9,1804800,1804800,1804800,1804800,1670400,1670400,1440000,1555200,False,0.754,491000000,0.533421926910299,0.4256478405315614,-53,192
1680269496,0.00394055086374225,0.9564005587728488,0,1,1,0.045623779931988365,0.0002400247516853761,0.012314709216256752,0.0377612350314044,0.07505664167911882,0.022989307105426363,0.0010162897723094682,0,0.0,57.1,3,0.06797764578728813,0.011696350652575965,89.9,88.6,86.9,87.9,88.3,88.6,91.3,96.9,1804800,1804800,1804800,1804800,1670400,1440000,1670400,1785600,False,0.849,676000000,0.5653947368421053,0.4480263157894736,-53,192
1680269506,0.004036369993298731,0.9554170386063848,0,0,0,0.045623779931988365,0.0002400247516853761,0.012315923214278282,0.03756942334400264,0.0750708627987996,0.022989307105426363,0.001013168063111248,0,0.0,57.1,3,0.06708171524739892,0.010635663238336254,86.9,85.6,83.6,84.9,85.9,84.6,86.9,85.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.748,491000000,0.525228126677402,0.417337627482555,-53,192
1680269516,0.0039483551367378,0.9562794779616228,0,1,1,0.04562343307541078,0.00024453388719391643,0.012314709216256752,0.0375683827742699,0.07491651162177648,0.022989307105426363,0.000998253230275307,0,0.0,57.1,3,0.06796446523734008,0.011639466173852841,90.6,88.9,87.6,88.6,88.9,88.6,92.3,97.6,1804800,1612800,1804800,1804800,1670400,1555200,1670400,1785600,False,0.817,676000000,0.5530844585649987,0.4408260524225575,-53,192
1680269526,0.0039990829112088785,0.955768050333768,0,0,0,0.045694538673814684,0.0002452276003490765,0.01231436235967917,0.038106704182674096,0.07504311427259319,0.022989307105426363,0.0010162897723094682,0,0.0,57.1,3,0.06658189491910611,0.010503510882278265,91.6,90.3,87.9,88.9,90.3,89.9,92.9,95.9,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1555200,False,0.803,608000000,0.5562747688243065,0.442668428005284,-53,192
1680269536,0.0039009224997537317,0.9568673247884882,0,1,1,0.045694538673814684,0.0002452276003490765,0.01231436235967917,0.03819792746257764,0.07506635366329106,0.022989307105426363,0.001013168063111248,0,0.0,57.1,3,0.07044795833281305,0.01432205494485674,90.3,88.9,87.3,88.3,88.9,88.3,91.9,91.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.772,676000000,0.5433710859427049,0.4177215189873418,-53,192
1680269546,0.003801027805410685,0.9579702529800715,0,1,1,0.04569488553039227,0.0002525115884782569,0.01231436235967917,0.038418528245918536,0.07511872900650564,0.022989307105426363,0.0010350200274987895,0,0.0,57.1,3,0.06967758987400782,0.01355619562156005,90.9,89.9,87.9,88.9,88.9,88.6,93.3,96.6,1612800,1804800,1804800,1804800,1670400,1670400,1670400,1670400,False,0.836,676000000,0.57421875,0.4377604166666666,-53,192
1680269556,0.003809872648138976,0.9578705124271248,0,1,1,0.04569488553039227,0.0002514710187455169,0.01231436235967917,0.03831308384633421,0.07508889934083376,0.022989307105426363,0.0009299224844920424,0,0.0,57.3,3,0.06905671660013958,0.013063659281396417,91.6,89.9,87.9,89.6,89.6,89.6,91.9,96.9,1804800,1804800,1804800,1804800,1670400,1324800,1555200,1555200,False,0.794,676000000,0.5343091177655432,0.4254062038404727,-53,192
1680269566,0.003831811326670912,0.9575844778136554,0,1,1,0.045694538673814684,0.0002514710187455169,0.01231436235967917,0.038072365381493674,0.07502993372264516,0.022989307105426363,0.0010169834854646283,0,0.0,57.3,3,0.06941328516189184,0.013129562031136622,90.9,89.6,87.6,88.6,88.9,89.6,92.9,92.3,1804800,1804800,1804800,1804800,1670400,1555200,1670400,844800,False,0.818,608000000,0.5501459273016716,0.4377819050145927,-53,192
1680269576,0.0037735394216374682,0.9582727645815674,0,0,0,0.04569627295670259,0.00025459272794373707,0.012314015503101591,0.03727979810172332,0.07494183215193984,0.022989307105426363,0.0010221863341283285,0,0.0,57.4,3,0.06877610962887734,0.011946434245011161,86.6,85.6,83.6,85.6,86.3,85.3,87.3,87.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.772,491000000,0.5437941607785628,0.4262098386881749,-53,192
1680269586,0.0037513406006723466,0.9585520970659472,0,1,1,0.045703903801409346,0.0002563270108316372,0.012312974933368852,0.03702416480404685,0.07509618332896294,0.022989307105426363,0.0010454257248261902,0,0.0,57.4,3,0.06851076434702862,0.011116406454862166,86.3,84.9,83.3,83.9,84.3,84.6,86.9,87.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.808,608000000,0.5334031962274037,0.4153785695572439,-53,192
1680269596,0.0038099593622833708,0.9578932942840604,0,1,1,0.045702863231676605,0.000253552158210997,0.01231228122021369,0.0378323406298083,0.07526579619539957,0.022989307105426363,0.0010180240551973683,0,0.0,57.4,3,0.06726901779929213,0.010358871689427396,88.6,87.3,85.3,87.3,87.6,86.9,88.9,92.3,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.707,491000000,0.5307255186996167,0.4164133738601823,-53,192
1680269606,0.0037712848538831983,0.9583344510314118,0,1,1,0.04570251637509903,0.000253899014788577,0.01231228122021369,0.03799189465549511,0.075265449338822,0.022989307105426363,0.000996172090809827,0,0.0,57.4,3,0.06755344019290775,0.010823659503384627,89.9,87.9,85.9,87.6,88.3,88.6,90.9,96.6,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1420800,False,0.766,608000000,0.5406341593391952,0.4285904609645616,-53,192
1680269616,0.00372489278663187,0.958998930971289,0,1,1,0.045702863231676605,0.000253552158210997,0.01231228122021369,0.03815838581273352,0.07530256299262306,0.022989307105426363,0.0010190646249301084,0,0.0,57.4,3,0.0688461746575485,0.012299187384410045,91.3,89.9,88.3,89.3,90.3,89.9,92.9,92.9,1804800,1708800,1804800,1804800,1670400,1670400,1440000,1785600,False,0.845,676000000,0.562598013591218,0.4496863565081024,-53,192
1680269626,0.0037332173444937907,0.9588287047662764,0,4,4,0.045702863231676605,0.000252858445055837,0.01231228122021369,0.03796137127666807,0.07523527281657252,0.022989307105426363,0.001014208632843988,0,0.0,57.4,3,0.06798111435306392,0.011104960187802026,91.3,89.6,87.3,89.3,89.6,88.3,92.6,96.3,1804800,1708800,1804800,1804800,1670400,1670400,1555200,844800,False,0.906,608000000,0.5703208556149733,0.4461229946524064,-53,192
1680269636,0.0038351064641579226,0.9576779979560044,0,0,0,0.045702863231676605,0.0002552864410988971,0.01231228122021369,0.03785731430339406,0.07530811269786433,0.022989307105426363,0.0010159429157318883,0,0.0,57.4,3,0.06726138695458538,0.010165325719137742,91.9,89.9,87.9,89.6,89.9,88.9,92.3,94.3,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,False,0.804,676000000,0.5403076107133387,0.4285335454786528,-53,192
1680269646,0.0037707645690168282,0.9583488182309288,0,16,16,0.04574726087360685,0.0002473087398145566,0.01231228122021369,0.03838696429735876,0.07522521397582271,0.022989307105426363,0.0009226384963628619,0,0.0,57.5,3,0.06612265681039016,0.009392876120867031,91.3,90.3,87.9,89.3,90.6,89.3,92.6,94.6,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.963,676000000,0.5764397905759162,0.4403141361256544,-53,192
1680269656,0.003633842935017114,0.9599965634426668,0,1,1,0.04574622030387411,0.00024626817008181653,0.012312021077780507,0.03792703247548765,0.07565358184913404,0.022989307105426363,0.001015596059154308,0,0.0,57.6,3,0.06444283040517011,0.00788613114785941,91.9,90.9,88.9,89.9,90.6,89.9,93.3,91.3,1804800,1804800,1804800,1804800,1440000,1670400,1670400,1420800,False,0.801,676000000,0.5790923399790137,0.4568467995802728,-53,192
1680269666,0.0035722758924966597,0.9605615357220813,0,2,2,0.04574726087360685,0.00024765559639213663,0.012310980508047766,0.03798530438052109,0.07538129943573373,0.022989307105426363,0.0010159429157318883,0,0.0,57.6,3,0.0647588167473455,0.007754325648379,91.6,89.9,88.3,89.9,89.9,89.3,91.9,93.9,1804800,1612800,1305600,1804800,1670400,1670400,1670400,1785600,False,0.674,608000000,0.5733209696648562,0.4576765134454895,-53,192
1680269676,0.0035559736333503986,0.9607445215786432,0,2,2,0.04566852443049618,0.00024765559639213663,0.012310633651470186,0.03805745054865774,0.07533412694118284,0.022867213590118195,0.001014208632843988,0,0.0,57.7,3,0.06482541321024086,0.009187190170362076,92.3,90.9,89.3,90.6,89.6,89.9,91.9,95.6,1804800,1804800,1804800,1804800,1670400,1324800,1670400,1670400,False,0.789,676000000,0.5664502451305155,0.44600503511329,-53,192
1680269686,0.0035975964226600014,0.960379398203856,0,0,0,0.04567199299627198,0.0002459213135042365,0.012307165085694386,0.038040801432933896,0.0753712405949839,0.022867213590118195,0.0010149023459991482,0,0.0,57.8,3,0.0643526476949993,0.008160841557302788,87.3,85.9,84.3,85.6,86.3,86.6,86.9,84.3,1804800,1804800,1804800,1804800,1670400,1670400,1324800,1785600,False,0.703,443000000,0.5461497182720687,0.4350684196404615,-53,192
1680269696,0.0036110371150412275,0.960213896999251,0,0,0,0.04566713700418586,0.0002473087398145566,0.012304910517940117,0.037913505068962024,0.07538129943573373,0.022819694238989732,0.0009888881026806464,0,0.0,57.8,3,0.06460966841898609,0.009610355195009706,84.3,83.3,81.3,82.9,84.3,83.6,84.6,87.9,1804800,1804800,1804800,1804800,1209600,1440000,1440000,1555200,False,0.73,491000000,0.5207785376117833,0.3987375065754865,-53,192
1680269706,0.0037914025353828393,0.9581666940943692,0,0,0,0.04566852443049618,0.0002473087398145566,0.012304216804784955,0.037757766465628596,0.07528452645058889,0.022819694238989732,0.0010194114815076883,0,0.0,57.8,3,0.06419239995615733,0.008843108445402693,82.9,81.3,79.3,80.9,80.6,80.3,81.9,85.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.768,443000000,0.5173588366304205,0.3960434953491419,-53,192
1680269716,0.003750993744094767,0.958628070591566,0,0,0,0.045668177573918604,0.00024626817008181653,0.012304216804784955,0.03769429171193145,0.07533898293326896,0.022819694238989732,0.0010159429157318883,0,0.0,57.7,3,0.06316535762994288,0.007562860817554828,82.9,81.9,80.3,81.6,82.6,82.3,83.9,82.3,1708800,1804800,1804800,1804800,1670400,1670400,1670400,1420800,False,0.715,443000000,0.5182998819362457,0.3872491145218418,-53,192
1680269726,0.003944886570962,0.9564996634181416,0,1,1,0.045667830717341026,0.0002483493095472967,0.012304216804784955,0.03771198139738803,0.07536881259894083,0.022819694238989732,0.0010166366288870481,0,0.0,57.6,3,0.07117150115364498,0.015531196974300703,82.9,81.6,79.6,81.6,82.6,82.9,83.9,84.3,1804800,1804800,1804800,1804800,1670400,1766400,1670400,844800,False,0.8,443000000,0.4886949623165411,0.3704879016263387,-53,192
1680269736,0.003932573162457909,0.9566349460124154,0,0,0,0.045668177573918604,0.0002473087398145566,0.012305430802806485,0.037630123245079146,0.07536846574236326,0.022819694238989732,0.0009552430146553842,0,0.0,57.5,3,0.07035638819633193,0.014573525963602257,81.9,80.6,78.6,79.9,80.3,80.3,80.9,78.6,1804800,1804800,1804800,1804800,1996800,1766400,1996800,844800,False,0.776,379000000,0.4754761283589878,0.3545525697886773,-53,192
1680269746,0.00394870199331538,0.9565006820500476,0,1,1,0.045667830717341026,0.0002473087398145566,0.012304216804784955,0.03774805448145636,0.07552177634965362,0.022819694238989732,0.000996172090809827,0,0.0,57.4,3,0.07060751235849987,0.014922810537225342,80.9,79.9,78.6,79.9,80.9,81.9,81.3,77.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.763,443000000,0.5105121293800539,0.3948787061994609,-53,192
1680269756,0.003969426673825787,0.9562929184139568,0,1,1,0.045667830717341026,0.0002473087398145566,0.012304216804784955,0.03768457972775921,0.07540453882643158,0.022819694238989732,0.001011433780223348,0,0.0,57.3,3,0.07001681560688108,0.014208285987410493,80.9,79.6,77.6,79.3,80.6,80.6,80.6,77.3,1804800,1804800,1708800,1804800,1670400,1670400,1440000,1900800,False,0.725,443000000,0.5021719099644597,0.3838357246281427,-53,192
1680269766,0.0040442609804386765,0.955436755909725,0,1,1,0.045667830717341026,0.00024453388719391643,0.012304216804784955,0.037677989452785186,0.07540037654750062,0.022819694238989732,0.001012127493378508,0,0.0,57.1,3,0.06930437219653171,0.013453872931173942,81.9,80.6,78.3,80.3,80.9,80.6,81.3,84.6,1804800,1804800,1804800,1804800,1766400,1670400,1670400,844800,False,0.802,379000000,0.4897576650153969,0.3677868523229348,-53,192
1680269776,0.004042179840973196,0.9554892884015292,0,1,1,0.045667830717341026,0.00024453388719391643,0.012304216804784955,0.037742504776215074,0.07555542143767889,0.022819694238989732,0.0010218394775507486,0,0.0,57.0,3,0.06854995914029516,0.012699806731514973,81.3,79.6,77.9,79.9,80.9,80.9,82.3,82.6,1804800,1804800,1804800,1804800,1766400,1881600,1881600,2150400,False,0.749,443000000,0.4981082844096542,0.3776908023483366,-53,192
1680269786,0.0040459085491821815,0.95545061164941,0,1,1,0.045667830717341026,0.0002473087398145566,0.012304216804784955,0.03780147039440368,0.07548188784323193,0.022819694238989732,0.0009944378079219268,0,0.0,56.9,3,0.06792110816514257,0.012087951728663811,81.3,79.9,77.9,79.6,79.6,79.9,80.6,84.3,1804800,1804800,1804800,1804800,1324800,1209600,1881600,844800,False,0.742,443000000,0.4947480388246243,0.3685680095731951,-53,192
1680269796,0.0040087948953811195,0.955906253815163,0,0,0,0.045668177573918604,0.00024626817008181653,0.012304216804784955,0.037760541318249234,0.07546246387488745,0.022819694238989732,0.0010194114815076883,0,0.0,56.8,3,0.0673078657359811,0.01146846588110589,79.9,78.3,76.6,78.6,80.3,79.6,77.9,75.6,1804800,1708800,1804800,1804800,1766400,1881600,1766400,844800,False,0.74,443000000,0.4746249184605349,0.3598173515981735,-53,192
1680269806,0.004053105823166967,0.9553665896373256,0,1,1,0.045668177573918604,0.0002452276003490765,0.012304216804784955,0.03774562648541329,0.07545344560387036,0.022819694238989732,0.0010180240551973683,0,0.0,56.7,3,0.06669635758970752,0.010803888678462565,80.6,78.9,76.9,79.3,81.3,80.9,80.6,75.9,1804800,1804800,1804800,1804800,1996800,1766400,1881600,844800,False,0.764,443000000,0.4734140563306133,0.3508818110028955,-53,192
1680269816,0.003983127508640197,0.9561425619755802,0,1,1,0.045668177573918604,0.0002473087398145566,0.012304216804784955,0.037771293872154214,0.07544095876707749,0.022819694238989732,0.0010166366288870481,0,0.0,56.6,3,0.0657157940448888,0.009868416488729242,80.3,78.6,76.9,79.3,80.6,78.9,79.6,76.3,1804800,1612800,1804800,1804800,1670400,1670400,1881600,844800,False,0.752,443000000,0.4929078014184397,0.3760178618334647,-53,192
1680269826,0.003993012921101228,0.956051339609532,0,1,1,0.045668177573918604,0.0002452276003490765,0.012305430802806485,0.03778169956948162,0.07542569707766396,0.022819694238989732,0.0010041497920941674,0,0.0,56.5,3,0.0673928455974882,0.011528125212449654,80.6,78.9,77.3,79.6,80.9,79.9,81.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.755,443000000,0.4889506417890698,0.365091967712055,-53,192
1680269836,0.0039109813405035524,0.9569747431000468,0,0,0,0.045669218143651345,0.00024245274772843629,0.012304216804784955,0.03779349269311934,0.07545275189071521,0.022819694238989732,0.000954202444922644,0,0.0,56.4,3,0.06970672582652454,0.013922823024062135,81.3,79.6,77.9,79.3,80.6,81.3,81.6,87.9,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.736,540000000,0.5083673738305442,0.3760706285413098,-53,192
1680269846,0.0039380361535547945,0.9566002683455463,0,1,1,0.045667830717341026,0.00024800245296971663,0.012304216804784955,0.03776817216295599,0.07541945365926753,0.022819694238989732,0.0010183709117749483,0,0.0,56.3,3,0.06840601366059945,0.012521175594061261,81.6,80.6,78.6,80.6,81.3,80.3,81.6,83.9,1804800,1804800,1804800,1804800,1670400,1670400,1555200,1785600,False,0.749,443000000,0.544875199150292,0.4105151354221986,-53,192
1680269856,0.003981653368185482,0.9561350044899596,0,0,0,0.045667830717341026,0.00024800245296971663,0.012304216804784955,0.03774770762487877,0.0754354090618362,0.022819694238989732,0.0010187177683525285,0,0.0,56.2,3,0.06906781601062213,0.012979373133044472,80.9,79.3,76.9,79.6,81.3,79.9,81.9,76.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1900800,False,0.794,491000000,0.5152193964949269,0.3988667808670444,-53,192
1680269866,0.0039712476708580816,0.9562630121287364,0,0,0,0.04566852443049618,0.000252858445055837,0.012304216804784955,0.03769255742904355,0.07542396279477606,0.022819694238989732,0.0010194114815076883,0,0.0,56.1,3,0.06791000875466002,0.011751847704988768,80.6,78.9,77.3,78.6,78.9,78.6,80.9,82.9,1804800,1804800,1804800,1804800,1881600,1555200,1555200,1785600,False,0.769,443000000,0.49933598937583,0.3755644090305445,-53,192
1680269876,0.00394037743545346,0.9566458932810246,0,1,1,0.045668177573918604,0.0002486961661248767,0.012305430802806485,0.03767833630936277,0.07542985935659492,0.022819694238989732,0.000999640656585627,0,0.0,56.0,3,0.0672627743808957,0.01104183229068246,80.6,78.9,77.3,79.6,81.9,81.6,79.9,76.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.795,443000000,0.525342019543974,0.392442996742671,-53,192
1680269886,0.003941071148608619,0.9566412391433762,0,1,1,0.04569835409616807,0.0002497367358576168,0.012303176235052216,0.03768804829353501,0.07544095876707749,0.022819694238989732,0.001012821206533668,0,0.0,56.0,3,0.06635366329105845,0.008667599017147202,79.6,78.3,76.6,78.3,80.3,79.3,79.9,82.3,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1785600,False,0.789,443000000,0.5180150455325327,0.3885442787382869,-53,192
1680269896,0.004015298456210744,0.9557702594276544,0,1,1,0.045763563132753114,0.0002469618832369766,0.012303176235052216,0.037749441907766676,0.07547217585905969,0.022819694238989732,0.0010176771986197884,0,0.0,55.9,3,0.06563636388862297,0.008042563464348,80.6,78.9,76.9,78.6,80.6,79.9,81.6,77.9,1708800,1804800,1804800,1804800,1766400,1766400,1670400,844800,False,0.739,491000000,0.4968503937007874,0.3839895013123359,-53,192
1680269906,0.00402076144730763,0.955757751553364,0,1,1,0.04589779662827658,0.00024661502665939653,0.012303176235052216,0.0375874598860368,0.07544650847231876,0.02280963539823991,0.001014208632843988,0,0.0,55.8,3,0.06551982007855607,0.00967833908421539,80.6,78.9,76.6,78.9,80.6,80.6,80.3,77.9,1804800,1804800,1804800,1804800,1670400,1766400,1766400,844800,False,0.749,443000000,0.4925033467202142,0.3749665327978581,-53,192
1680269916,0.004036109850865546,0.9555827633065624,0,0,0,0.0459061211861385,0.0002500835924351968,0.012303176235052216,0.03756734220453716,0.07539968283434546,0.02280963539823991,0.0010169834854646283,0,0.0,55.7,3,0.06952185127067438,0.01357111045439599,79.9,78.9,76.9,78.9,81.3,78.9,80.9,77.3,1804800,1804800,1708800,1804800,1996800,1881600,1881600,844800,False,0.816,443000000,0.4736842105263158,0.3593193510091017,-53,192
1680269926,0.004012870460167684,0.9557774048789438,0,1,1,0.0459061211861385,0.0002483493095472967,0.012303176235052216,0.03765717805813039,0.07541875994611236,0.02280963539823991,0.0009368596160436429,0,0.0,55.7,3,0.06898595785831325,0.013057069006422397,80.3,79.3,76.9,79.3,81.3,80.6,83.6,76.3,1804800,1804800,1804800,1804800,1881600,1766400,1670400,1670400,False,0.702,443000000,0.4681638044914135,0.3471598414795244,-53,192
1680269936,0.0040355895659991755,0.9556133952381134,0,0,0,0.045905774329560924,0.00024938987928003673,0.012304390233073746,0.037707819118457074,0.07546038273542197,0.02280963539823991,0.0010166366288870481,0,0.0,55.6,3,0.06800782230953759,0.012120209390378753,81.3,79.3,77.6,79.6,80.6,80.6,81.6,90.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.731,443000000,0.4971587154750891,0.3757103211312277,-53,192
