timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1672152920.0,0.0022374842917381914,0.9648,0.0,2.0,2.0,0.007578119878447623,0.0008511857461420023,0.006620535914037871,0.034335580847557626,0.05945813390532276,0.012295020840870235,0.01597169928793838,12.0,47.0,25.9,0.0,0.5750217565712823,0.1789338811815457,59.6,56.6,53.9,58.6,63.6,63.6,62.3,62.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.257623561,315000000.0,1.0,0.153912075,-60.0,144.0
1672152935.0,0.0020806184589375718,0.9678,0.0,0.0,0.0,0.00759407527548207,0.0008491046073983788,0.006619495344666059,0.03828766332169861,0.060441125105227575,0.012295020840870235,0.016997700688544753,7.0,37.0,26.1,0.0,0.5773189868877854,0.1748621332296464,57.3,55.3,53.3,56.6,59.3,58.9,60.3,61.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.30381918,315000000.0,1.0,0.159150004,-60.0,144.0
1672152948.0,0.00243710018289741,0.9628,0.0,1.0,1.0,0.007337401497101841,0.0008608977269455786,0.006620015629351965,0.035219110958340114,0.06136549756385367,0.012295020840870235,0.016155533210291787,10.0,37.0,26.3,0.0,0.5808142594077009,0.17492456739195508,56.9,55.6,53.6,56.9,59.3,60.6,58.6,61.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.341709576,315000000.0,0.999916072,0.159043223,-60.0,144.0
1672152963.0,0.0023695498878439645,0.9641,0.0,1.0,1.0,0.007218082875800762,0.0009011330759889658,0.0066201890575806,0.0354608699090577,0.061425156874504214,0.012295020840870235,0.016030664885674378,7.0,41.0,26.5,0.0,0.5788541735676649,0.17401129433996165,58.6,56.6,54.6,57.9,60.6,59.6,60.9,61.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.259442267,315000000.0,1.0,0.178825322,-60.0,144.0
1672152978.0,0.0022110364868713098,0.9668,0.0,2.0,2.0,0.007408507070842309,0.0008532668848856258,0.0066201890575806,0.030981825762208395,0.06223159813765831,0.012295020840870235,0.015730980906592598,8.0,41.0,26.7,0.0,0.5763498699461713,0.17325445355019725,59.3,57.3,54.6,59.3,63.3,63.3,59.6,67.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.297628729,315000000.0,1.0,0.149195976,-60.0,144.0
1672152993.0,0.00215432545610757,0.9681,0.0,1.0,1.0,0.007337401497101841,0.0008966239420444482,0.0066233107656960355,0.033196937812452636,0.06264990702512663,0.012289471137553905,0.015778153384781394,8.0,45.0,26.9,0.0,0.5762367947411011,0.16921600381819588,58.6,56.9,54.3,57.6,61.3,64.3,62.9,68.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.227233822,315000000.0,1.0,0.162812935,-60.0,144.0
1672153007.0,0.0026007297166148057,0.9618,0.0,1.0,1.0,0.0073426043439609,0.0008813622579245427,0.006623917764496259,0.024515814399884567,0.06312787522324549,0.012295020840870235,0.014787184486359349,6.0,41.0,27.1,0.0,0.5804902954766102,0.16497429620223397,61.3,58.3,55.9,60.9,65.9,67.6,62.6,67.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.262502365,315000000.0,0.99990969,0.167614919,-60.0,144.0
1672153021.0,0.0024852265163437027,0.9633,0.0,1.0,1.0,0.007342257487503629,0.000891074238728119,0.006624871619753753,0.023508890104428075,0.06387569774512086,0.012295020840870235,0.016112869866047506,9.0,47.0,27.2,0.0,0.593257734812283,0.17353852898870184,60.6,58.9,55.9,59.9,63.9,68.9,60.6,63.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.202349623,315000000.0,1.0,0.16127603,-60.0,144.0
1672153035.0,0.002314919995823848,0.9662,0.0,1.0,1.0,0.007338788922930923,0.0008765062675227547,0.006624351335067847,0.027244881005689486,0.06441367211034753,0.012295020840870235,0.014920724222408522,6.0,37.0,27.5,0.0,0.5931561058703028,0.17158225856969578,61.3,58.3,55.6,60.9,67.6,62.9,63.3,68.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.209444423,315000000.0,1.0,0.14868256,-60.0,144.0
1672153049.0,0.0021075865484903593,0.9699,0.0,0.0,0.0,0.0073419106310463585,0.0008820559708390839,0.006625305190325341,0.03608720595677405,0.06575357860478377,0.012297101979613858,0.014959572145622827,6.0,34.0,27.7,0.0,0.5831749644558846,0.170153209965741,61.3,58.6,55.9,60.6,65.6,64.9,64.6,63.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.177475363,315000000.0,0.999914778,0.151269814,-60.0,144.0
1672153064.0,0.002084173737624595,0.9711,0.0,0.0,0.0,0.00751672628551073,0.0008692222819200725,0.006625478618553976,0.04434343020918566,0.0680227135482479,0.012297101979613858,0.016195768559335175,7.0,30.0,27.7,0.0,0.576403285840591,0.16639640767704333,59.9,57.9,55.3,59.3,61.9,61.3,63.9,71.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.192753323,315000000.0,1.0,0.172106825,-60.0,144.0
1672153078.0,0.0024797635271416913,0.9662,0.0,0.0,0.0,0.007574304457417647,0.000832455497449391,0.006623917764496259,0.03041090003354102,0.06783367677903544,0.012291552276297529,0.016155533210291787,5.0,29.0,28.0,0.0,0.5749492635717127,0.15827337630422364,59.3,57.3,54.6,58.9,63.6,64.6,64.6,67.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.201454377,315000000.0,1.0,0.159116897,-60.0,144.0
1672153092.0,0.0024042355335710227,0.9662,0.0,1.0,1.0,0.007486896630185461,0.0008341897797357439,0.006628513612555093,0.03100367771901644,0.06686698783262233,0.012288777424639364,0.016041417435849765,9.0,42.0,28.1,0.0,0.5769669275836558,0.16071143034237853,59.9,58.6,55.3,59.6,63.3,64.3,61.6,66.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.189764678,315000000.0,1.0,0.148855299,-60.0,144.0
1672153107.0,0.0023395468042900595,0.9676,0.0,0.0,0.0,0.007338442066473653,0.0008463297557402143,0.006629033897241,0.033703955238867905,0.06778719801376118,0.012288777424639364,0.01603794887127706,8.0,41.0,28.3,0.0,0.5747463525442095,0.15992718789248975,58.3,56.6,54.9,57.9,60.6,60.3,60.6,62.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.188553151,315000000.0,1.0,0.164694868,-60.0,144.0
1672153121.0,0.0021678528579411227,0.9699,0.0,0.0,0.0,0.007548290223122353,0.0008439017605393202,0.006628513612555093,0.034140994375028835,0.0676550457035411,0.012288777424639364,0.015621721122552364,10.0,37.0,28.4,0.0,0.5741847919398884,0.1591994830451361,59.6,57.3,54.9,58.9,62.3,62.6,64.9,68.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.190127543,315000000.0,1.0,0.147076923,-60.0,144.0
1672153136.0,0.0021084536896335358,0.9714,0.0,0.0,0.0,0.007561123912041365,0.0008341897797357439,0.006628513612555093,0.029937180827023725,0.06867480368791659,0.012288777424639364,0.016247103315011217,3.0,31.0,28.6,0.0,0.5732694377491513,0.15565114148725806,61.9,58.6,55.9,60.6,64.9,64.9,63.9,67.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.215561044,315000000.0,0.999912049,0.160686016,-60.0,144.0
1672153150.0,0.0019463850099738574,0.9735,0.0,0.0,0.0,0.0073120809757210884,0.0008615914398601198,0.0066292073254696346,0.03690925576050533,0.0691416724794028,0.012288777424639364,0.01615692063612087,4.0,27.0,28.7,0.0,0.5667585951897253,0.15130884549868767,60.3,58.3,56.3,59.6,62.6,61.9,61.6,65.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.215281556,315000000.0,1.0,0.157651772,-60.0,144.0
1672153164.0,0.002383510860249105,0.9683,0.0,2.0,2.0,0.0073426043439609,0.0008602040140310374,0.006629727610155541,0.030887567519945112,0.070678940298026,0.012316525941221011,0.015826713288799275,7.0,30.0,28.8,0.0,0.5667502706347508,0.1486227890935843,61.3,59.6,56.9,60.6,64.3,66.3,65.6,68.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.198544155,315000000.0,1.0,0.155484273,-60.0,144.0
1672153178.0,0.002443430313242598,0.9673,0.0,0.0,0.0,0.007559042773297741,0.0008265589376757912,0.006628860469012364,0.03009985650548363,0.07062448383423453,0.012316525941221011,0.016419144117817426,8.0,29.0,29.0,0.0,0.5750467302362058,0.1553781654553861,62.3,59.6,56.6,60.3,63.6,65.6,65.9,71.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.185237602,315000000.0,1.0,0.151146132,-60.0,144.0
1672153192.0,0.002327233400056954,0.9688,0.0,0.0,0.0,0.007559042773297741,0.0008279463635048735,0.006622877195124447,0.029937874539938267,0.07099492653059951,0.012317566510592824,0.016478803428467966,7.0,38.0,29.1,0.0,0.5757522362702941,0.15457137733577475,61.6,58.9,56.3,61.6,67.9,64.3,62.6,66.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.192899962,315000000.0,1.0,0.161242083,-60.0,144.0
1672153206.0,0.002195167803951181,0.9711,0.0,1.0,1.0,0.007304103277203865,0.0008199686649876501,0.006627039472611694,0.02808947647914335,0.07148017871432104,0.012317566510592824,0.016215192520942327,2.0,32.0,29.3,0.0,0.5734328071405258,0.15326130049666375,61.9,59.3,56.9,61.6,65.3,66.9,63.6,69.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.206255702,315000000.0,1.0,0.159240069,-60.0,144.0
1672153221.0,0.0019521948556331396,0.9756,0.0,3.0,3.0,0.0075437810891778355,0.0008761594110654841,0.006628600326669411,0.04358762998879307,0.07538092643278599,0.012317566510592824,0.017260617883155853,11.0,47.0,29.4,0.0,0.5588721199207641,0.14969735039820856,62.3,59.9,57.3,61.3,64.3,63.3,63.3,64.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.195830799,315000000.0,0.999915761,0.168983236,-60.0,144.0
1672153236.0,0.0022328017295650386,0.9714,0.0,2.0,2.0,0.0073426043439609,0.0008213560908167325,0.006627212900840329,0.03370881122926969,0.0739022773554415,0.012317566510592824,0.01647464115098072,13.0,50.0,29.5,0.0,0.5711310676900782,0.14461382216045093,63.3,60.6,57.9,62.3,66.9,66.3,69.9,69.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.186226859,315000000.0,1.0,0.151865386,-60.0,144.0
1672153250.0,0.002246675987855862,0.9714,0.0,0.0,0.0,0.007536150247117883,0.000853960597800167,0.006629467467812588,0.042095453509615036,0.07423075042047673,0.012317566510592824,0.016822538177623112,10.0,37.0,29.7,0.0,0.5423555091384537,0.14605050160646568,61.3,59.3,56.9,60.9,66.9,62.9,61.9,64.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.251887875,315000000.0,1.0,0.153580076,-60.0,144.0
1672153265.0,0.0024283420573513277,0.9691,0.0,0.0,0.0,0.007507361161164425,0.000830027502248497,0.006629467467812588,0.0338371481184598,0.07353530322364923,0.012317566510592824,0.016711544111296526,5.0,32.0,29.8,0.0,0.5657353686407771,0.1396673022233152,62.9,60.3,57.6,61.9,67.3,64.9,64.9,66.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.191319755,315000000.0,1.0,0.160539426,-60.0,144.0
1672153279.0,0.002425046921007257,0.9701,0.0,1.0,1.0,0.0073419106310463585,0.0008303743587057676,0.0066209694846094585,0.03357952048482208,0.07674858144380388,0.012314444802477387,0.015551309261726437,6.0,30.0,30.0,0.0,0.5645959451786432,0.13904781659062995,63.9,61.3,58.3,62.9,67.6,67.6,68.3,70.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.210714692,315000000.0,1.0,0.156117755,-60.0,144.0
1672153293.0,0.002327927112971495,0.9703,0.0,0.0,0.0,0.007345379195619064,0.0008303743587057676,0.006631548606556212,0.029087382506710804,0.0741651945500526,0.012319300792879176,0.01672021552272829,6.0,32.0,30.1,0.0,0.562865131456863,0.14062982889224107,62.6,59.9,57.9,62.3,65.3,64.6,65.3,66.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.200206615,315000000.0,1.0,0.153818733,-60.0,144.0
1672153307.0,0.0021277909371263705,0.973,0.0,0.0,0.0,0.0075753450267894585,0.0008373114878511791,0.006631895463013482,0.03153020582115318,0.07627269438442864,0.012323809926823694,0.0168097044887041,6.0,37.0,30.3,0.0,0.5675657301657939,0.13665242589671933,62.9,60.9,58.3,61.6,65.3,63.9,65.9,69.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.197222857,315000000.0,0.999909983,0.148708255,-60.0,144.0
1672153321.0,0.0023543749178383767,0.9707,0.0,2.0,2.0,0.007186865794646409,0.0008456360428256731,0.006632068891242117,0.03436332936413927,0.07620505737526088,0.012323809926823694,0.015677218155715655,11.0,38.0,30.4,0.0,0.555007098417398,0.129129803051435,62.3,60.3,58.3,61.6,64.6,63.9,68.9,66.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.208136244,315000000.0,1.0,0.153872812,-60.0,144.0
1672153335.0,0.002485399944572338,0.9691,0.0,0.0,0.0,0.0075586959168404706,0.0008602040140310374,0.0066305080371844,0.029574975971518924,0.07603336342891194,0.012317566510592824,0.01676149144114349,7.0,41.0,30.4,0.0,0.5701231028252499,0.14206338663014037,62.6,59.9,57.6,62.6,68.6,68.3,63.9,65.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.209513516,315000000.0,1.0,0.154244399,-60.0,144.0
1672153349.0,0.00244004846278421,0.9708,0.0,1.0,1.0,0.007585750720507576,0.0008393926265948026,0.006630421323070082,0.03189787366585999,0.07720920681905921,0.012317566510592824,0.016848552411918405,6.0,33.0,30.7,0.0,0.5518683943355566,0.13809083962502042,63.6,60.9,58.3,63.9,71.9,68.3,65.3,70.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.210195277,315000000.0,1.0,0.157190635,-60.0,144.0
1672153364.0,0.0022745979326661433,0.9722,0.0,2.0,2.0,0.007561470768498635,0.0008525731719710846,0.006634583600557329,0.030454603947157113,0.0767177112191068,0.012317566510592824,0.016913761425885274,6.0,39.0,30.8,0.0,0.5706721765971092,0.13977135916049638,64.3,61.6,58.6,63.3,67.6,66.9,67.6,70.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.192423048,315000000.0,1.0,0.158443363,-60.0,144.0
1672153378.0,0.0021409714825026526,0.9742,0.0,0.0,0.0,0.007351622611849935,0.0008556948800865199,0.006634670314671647,0.03022090940907106,0.07826885329602083,0.012317566510592824,0.015920017675805063,7.0,37.0,30.9,0.0,0.5643385776873484,0.1362001250764385,62.3,60.3,57.9,61.3,64.3,64.9,63.9,75.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.222984238,315000000.0,1.0,0.159714239,-60.0,144.0
1672153393.0,0.0020317984125767376,0.9756,0.0,0.0,0.0,0.00735474431996537,0.0008768531239800253,0.006635710884043459,0.03253158041329334,0.07813670098580074,0.012318607079964634,0.01703793603758814,8.0,39.0,31.0,0.0,0.5610198551041835,0.1309015458351731,64.6,62.6,59.6,63.3,67.3,67.6,72.3,72.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.196089642,315000000.0,1.0,0.146649146,-60.0,144.0
1672153407.0,0.0019974596233069504,0.9763,0.0,6.0,6.0,0.007376249420316146,0.0009278410231988004,0.0066358843122720935,0.03794046000797076,0.07977039489954517,0.012318607079964634,0.017293222390139286,11.0,44.0,31.1,0.0,0.5612286626914604,0.12775312977252806,64.6,61.3,58.6,64.3,72.3,68.3,66.9,68.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.195199124,315000000.0,1.0,0.168247248,-60.0,144.0
1672153422.0,0.002159441588852311,0.9745,0.0,0.0,0.0,0.007548637079579624,0.0008692222819200725,0.006640566874445247,0.03526212115904166,0.07993098943926144,0.012318607079964634,0.017143727257055666,9.0,41.0,31.3,0.0,0.5453239066997753,0.12496024157858536,64.6,62.3,59.9,63.6,66.9,66.6,67.9,69.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.276649965,315000000.0,1.0,0.161948197,-60.0,144.0
1672153437.0,0.002169153569655887,0.9748,0.0,1.0,1.0,0.007554533639353224,0.0008952365162153659,0.006642214442617282,0.039137808498468804,0.08168851110825147,0.012317566510592824,0.017944965673350705,10.0,44.0,31.4,0.0,0.5507518633996026,0.12061308959961319,64.3,62.3,59.9,63.9,67.6,71.9,65.9,68.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.205245292,315000000.0,0.999915419,0.161126618,-60.0,144.0
1672153451.0,0.002147041470504888,0.9754,0.0,0.0,0.0,0.007261786789416855,0.0008792811191809192,0.006642214442617282,0.0340022517921206,0.08251680432821362,0.012317566510592824,0.0162838700994819,10.0,40.0,31.6,0.0,0.5495874662725453,0.12008378664581829,64.9,62.6,59.9,64.9,73.9,68.9,67.6,68.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.206047064,315000000.0,1.0,0.159092832,-60.0,144.0
1672153466.0,0.0022138113385294744,0.9744,0.0,1.0,1.0,0.00734884776019177,0.0008525731719710846,0.006641867586160011,0.026072853036572197,0.08184078109299325,0.012317566510592824,0.016275545544507407,7.0,34.0,31.8,0.0,0.554041796896814,0.11995198119205545,61.6,60.3,57.9,61.3,63.6,63.3,64.6,66.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.247298554,315000000.0,1.0,0.150480349,-60.0,144.0
1672153481.0,0.0022269918839057565,0.9741,0.0,0.0,0.0,0.007564939333071341,0.0008418206217956967,0.006641867586160011,0.031110856364313048,0.08151647030544526,0.012317566510592824,0.017182228323812703,7.0,33.0,31.9,0.0,0.5489981571516426,0.11885660849999496,64.3,61.3,59.3,64.9,70.9,65.6,64.3,66.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.196031501,315000000.0,1.0,0.153813559,-60.0,144.0
1672153495.0,0.00224416127854065,0.9742,0.0,2.0,2.0,0.007427931032449462,0.0008445954734538614,0.006641780872045693,0.028505357371410772,0.08255946767245789,0.012317566510592824,0.01727137043333124,10.0,36.0,32.0,0.0,0.5537403786354459,0.12180558209970944,64.6,62.3,59.3,63.6,67.9,69.6,73.6,72.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.209006026,315000000.0,1.0,0.16323324,-60.0,144.0
1672153510.0,0.0021084536896335358,0.9763,0.0,0.0,0.0,0.007349194616649041,0.000847370325112026,0.0066416074438170585,0.030251346063196554,0.08452336893352393,0.012317566510592824,0.017466303762317305,8.0,41.0,32.0,0.0,0.5498604423044172,0.11623922967343117,63.6,61.6,59.6,62.9,65.3,65.9,65.9,68.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.195411347,315000000.0,1.0,0.152812259,-60.0,144.0
1672153524.0,0.002472045970967421,0.9721,0.0,0.0,0.0,0.00738457397529064,0.00084979832031292,0.006643341726103411,0.029812659358863586,0.08373496420614789,0.012319300792879176,0.01725368075401044,12.0,50.0,32.2,0.0,0.5458788770314082,0.1237465908345956,63.9,61.9,59.9,62.9,65.6,65.9,66.6,68.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.185749195,315000000.0,0.999914596,0.172004441,-60.0,144.0
1672153539.0,0.0022577753944885205,0.9748,0.0,2.0,2.0,0.007603787256285646,0.0008418206217956967,0.006642908155531823,0.031158115556616166,0.08524621779047581,0.012319300792879176,0.017656381100901584,7.0,40.0,32.3,0.0,0.5532020574137619,0.12266613297019775,61.3,59.9,57.6,61.3,65.6,63.3,63.3,65.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.212074394,315000000.0,1.0,0.153563179,-60.0,144.0
1672153554.0,0.002184068397318522,0.976,0.0,1.0,1.0,0.007622170648520987,0.000840780052423885,0.0066423011567316,0.035347447847530224,0.0859867563267485,0.012319300792879176,0.018735104683013086,9.0,36.0,32.4,0.0,0.5495340503781255,0.1186852614101033,65.6,62.9,60.3,64.9,70.6,68.9,70.6,72.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.227161018,315000000.0,1.0,0.150706699,-60.0,144.0
1672153568.0,0.0021394973425592524,0.9768,0.0,0.0,0.0,0.007553146213524141,0.0008425143347102379,0.006643775296674999,0.03133978162611163,0.08598640947029122,0.012318607079964634,0.017705981574291277,9.0,45.0,32.6,0.0,0.5506811046823193,0.11622535541514036,63.6,61.9,59.3,62.9,65.9,65.3,65.6,67.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.213714768,315000000.0,1.0,0.155611145,-60.0,144.0
1672153583.0,0.001865914311887083,0.9795,0.0,0.0,0.0,0.007613152380631952,0.000871303420663696,0.0066416941579313755,0.03688671009078274,0.08641998004187945,0.012318607079964634,0.017788533411121674,9.0,34.0,32.7,0.0,0.5539894215717661,0.11474358462968044,65.3,62.9,60.9,64.6,67.6,66.9,67.3,70.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.205461966,315000000.0,1.0,0.162436997,-60.0,144.0
1672153597.0,0.0021724487059999577,0.9762,0.0,1.0,1.0,0.007626332926008234,0.0008664474302619078,0.0066416074438170585,0.03418643257093128,0.08644599427617475,0.012318607079964634,0.017744829497505582,7.0,43.0,32.7,0.0,0.5303691905445542,0.10341074360127879,67.3,64.6,62.3,65.9,69.9,71.6,71.6,71.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.234318886,315000000.0,0.999913157,0.152757273,-60.0,144.0
1672153612.0,0.001987227357817468,0.9785,0.0,0.0,0.0,0.007594768988396611,0.0008966239420444482,0.006643081583760458,0.04053537987892628,0.088253810131469,0.012318607079964634,0.017998381567770377,6.0,27.0,32.9,0.0,0.5331638130207833,0.10908739638096909,65.3,63.3,60.6,64.6,68.3,66.6,69.3,71.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.227951503,315000000.0,1.0,0.163016617,-60.0,144.0
1672153626.0,0.0024674501229085856,0.9739,0.0,0.0,0.0,0.0074806532139545905,0.0008282932199621441,0.006643515154332046,0.03020321972975026,0.08858297690941878,0.012318607079964634,0.01773858608127471,10.0,35.0,33.0,0.0,0.5475427474569352,0.10630803558885994,65.6,63.3,60.9,64.9,68.6,66.9,67.6,72.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.177096183,315000000.0,1.0,0.158908647,-60.0,144.0
1672153640.0,0.0024638081301072445,0.9735,0.0,1.0,1.0,0.007349541473106311,0.0008282932199621441,0.006642994869646141,0.03363874622490103,0.08934259255084136,0.012318607079964634,0.017736504942531088,7.0,37.0,33.1,0.0,0.5478632428234532,0.10777697268540085,65.9,63.9,61.3,64.9,68.3,68.3,71.6,71.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.231997461,315000000.0,1.0,0.165998039,-60.0,144.0
1672153654.0,0.002155452739593699,0.9767,0.0,1.0,1.0,0.007566326758900423,0.0008265589376757912,0.006643862010789317,0.03002692993534249,0.08847094227372039,0.012318607079964634,0.017861373267148498,10.0,44.0,33.2,0.0,0.5232874222564609,0.09834178333472654,66.3,63.6,61.3,65.6,69.3,69.6,75.3,70.3,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.286483193,315000000.0,1.0,0.16563454,-60.0,144.0
1672153669.0,0.002192913236978922,0.9773,0.0,2.0,2.0,0.007574304457417647,0.0008321086409921205,0.0066442088672465874,0.03251501801745867,0.09079730853263417,0.012318607079964634,0.017772231157629957,12.0,76.0,33.3,0.0,0.5332376934461819,0.1052320868584066,64.3,62.3,59.9,63.6,66.9,65.9,65.9,67.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.346015599,315000000.0,0.999917621,0.169536206,-60.0,144.0
1672153684.0,0.0021615227275959344,0.9772,0.0,4.0,4.0,0.0074366024438812265,0.0008484108944838377,0.006646983718904752,0.028849785833480458,0.08931172232614427,0.012316872797678282,0.017795123683809817,9.0,44.0,33.4,0.0,0.5438938175264487,0.10175034174032453,65.3,62.9,60.3,64.6,69.6,71.3,67.6,68.9,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.180260737,315000000.0,1.0,0.161143435,-60.0,144.0
1672153699.0,0.0020519160870984313,0.9787,0.0,0.0,0.0,0.007542393663348753,0.0008282932199621441,0.006646810290676117,0.032004445312356376,0.09072585610243643,0.012316872797678282,0.01794774052500887,8.0,40.0,33.5,0.0,0.539285829491609,0.10384639531161063,63.6,62.3,59.9,62.9,65.3,66.3,67.6,68.6,1804800.0,1804800.0,1804800.0,1804800.0,2419200.0,2419200.0,2419200.0,2841600.0,False,0.165641988,315000000.0,1.0,0.157953377,-60.0,144.0
