FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.194868421,0.9692217,0.005951709950305875,0.025453367403886942,0.067038334922514,0.011815665216922294,0.0008470234686547554,0.03215454744424023,0.007952031139385307,80.6,78.9,75.9,79.3,82.3,83.3,82.9,82.3,51.1,3.0,0.186,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.1746397,0.972082,0.00595153652207724,0.02581513868882016,0.06894223001647222,0.011815665216922294,0.0008380052007657203,0.029344316427433986,0.007881966135016651,79.3,76.9,74.6,77.9,80.3,79.9,81.3,82.6,51.1,3.0,0.106,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1766400.0,2150400.0
0.189641539,0.9663909,0.005952750519677687,0.026010072017806224,0.06891864377737782,0.011815665216922294,0.0008484108944838377,0.0347472994623378,0.008223619745428172,78.9,76.9,74.3,77.9,79.9,78.9,77.3,79.3,51.1,3.0,0.163,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2592000.0
0.187558262,0.9657624,0.005955265228992899,0.02719978966624431,0.07066471918327791,0.011815665216922294,0.0008491046073983788,0.03099197131358356,0.008340510371528357,79.3,77.3,74.9,77.9,80.3,80.3,81.3,82.3,51.2,3.0,0.102,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1766400.0,1766400.0,2380800.0
0.170311133,0.9643551,0.0058574517080425955,0.025372896705800167,0.0703570575056789,0.011815665216922294,0.0008227435166458148,0.025940007013437565,0.007962089976646155,79.3,77.3,74.9,77.9,79.9,78.3,81.6,81.6,51.2,3.0,0.113,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.18980956,0.9679608,0.005892484210226924,0.02778008051925799,0.07255369944957349,0.011815665216922294,0.0008574291623728728,0.026286863470708147,0.007956193416872554,78.3,77.6,74.3,76.9,77.9,77.6,80.3,81.9,51.2,3.0,0.108,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2035200.0
0.182815356,0.9661772,0.005903843759202536,0.02761185513748176,0.07296784605955456,0.011816012073379565,0.0008383520572229909,0.023543575750155133,0.00795411227812893,79.6,77.3,75.3,78.3,80.9,79.3,79.6,82.3,51.2,3.0,0.15,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2380800.0
0.154778719,0.9690137,0.005912601884748617,0.02682726583113571,0.07267683349190454,0.011816012073379565,0.0008334960668212027,0.02901176779902582,0.007904511804739238,78.6,76.9,74.9,77.9,79.3,78.9,79.9,83.6,51.2,3.0,0.09,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1766400.0,2380800.0
0.152957256,0.9696016,0.005920059298579935,0.02714533320245283,0.07235980668995923,0.011816012073379565,0.0008137252487567798,0.02613346620248023,0.008009609311292224,77.9,76.3,73.9,77.3,80.6,82.6,78.6,81.9,51.2,3.0,0.096,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1881600.0,1670400.0,1670400.0,2380800.0
0.183145599,0.9727077,0.0059306384205266875,0.02916820006125485,0.070826354292366,0.011816012073379565,0.0008380052007657203,0.02762503568285804,0.007957580842701636,78.3,76.6,73.9,77.6,81.3,84.9,80.9,82.3,51.3,3.0,0.185,315000000.0,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,2592000.0
