timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1680094201,com.ss.android.ugc.aweme,58595,0.7838524759487694,384196,217604,204652,9004,185696,42984,106865,0,1,1,532,5,13,55.9,53.9,51.6,54.9,58.6,58.6,54.6,53.3,39.7,0,1209496,6252516,11532148,226492416,false,.153,315000000,1804800,1497600,1094400,1804800,2419200,1996800,2227200,844800,0.3419045275590551,0.1674458661417323,-56,173,null
1680094211,com.ss.android.ugc.aweme,52731,0.8073880073638994,425196,223972,204648,9044,181068,42944,106874,0,0,0,558,5,15,51.9,51.3,50.9,51.3,52.6,52.9,51.3,51.6,39.6,0,1117384,6173848,11532148,226492416,false,.153,315000000,1209600,1804800,1497600,1497600,844800,2419200,2419200,844800,0.3895378364652108,0.18486541391569325,-56,173,null
1680094221,com.ss.android.ugc.aweme,58410,0.7851056628208147,424848,221380,204656,9108,179056,43176,106873,0,1,1,534,9,17,55.6,54.6,52.9,54.3,54.3,55.6,58.3,66.6,39.6,0,1171496,6247112,11532148,226492416,false,.152,315000000,1804800,1804800,1804800,1804800,1555200,1440000,1209600,844800,0.3575615474794842,0.17689201511006905,-56,173,null
1680094231,com.ss.android.ugc.aweme,57168,0.791156442703919,398704,221616,204716,8944,181152,41952,106881,0,1,1,546,1,9,52.9,51.9,50.9,51.9,53.6,54.9,50.3,54.9,39.6,0,1171448,6282972,11532148,226492416,false,.154,315000000,1094400,1305600,1094400,1401600,2419200,710400,2419200,844800,0.363019833653231,0.18067818298144595,-56,173,null
1680094241,com.ss.android.ugc.aweme,56885,0.7915597930438096,401868,222132,204716,8832,184096,42000,106887,0,1,1,529,6,13,53.3,52.6,51.3,52.3,52.9,50.6,50.6,51.3,39.7,0,1134680,6263336,11532148,226492416,false,.155,315000000,1804800,1401600,1497600,1804800,2419200,2419200,1555200,844800,0.3550695288240854,0.17253948967193194,-56,173,null
1680094251,com.ss.android.ugc.aweme,57148,0.7917862920267572,392368,224268,204720,9060,185748,42104,106889,0,1,1,537,7,14,53.9,52.6,51.6,53.3,55.6,55.6,54.3,61.3,39.7,0,1077372,6274352,11532148,226492416,false,.164,315000000,1804800,1804800,1094400,1094400,844800,2419200,2419200,844800,0.35876543209876544,0.17555555555555555,-58,173,null
1680094261,com.ss.android.ugc.aweme,55169,0.7958488136295683,396592,219860,204716,9068,181696,42244,106903,0,1,1,530,4,8,52.6,51.9,51.3,51.9,51.6,52.6,52.9,50.6,39.7,0,1035908,6227452,11532148,226492416,false,.150,315000000,1708800,1209600,1094400,1804800,1209600,2112000,1881600,844800,0.36075778078484444,0.1776725304465494,-57,173,null
1680094271,com.ss.android.ugc.aweme,56912,0.7912466804583536,407400,222468,204720,9056,183676,42092,106902,0,1,1,516,8,12,56.6,54.9,52.9,55.3,57.3,59.3,60.3,58.3,39.7,0,980760,6172188,11532148,226492416,false,.150,315000000,1804800,1094400,1094400,1804800,2419200,1996800,1996800,844800,0.35433991683991684,0.1713877338877339,-56,173,null
1680094281,com.ss.android.ugc.aweme,55965,0.7966979075850044,407568,223684,204716,9044,182392,42152,106913,0,1,1,554,6,12,52.3,51.9,50.9,51.6,51.9,52.3,51.3,50.9,39.7,0,947792,6205388,11532148,226492416,false,.162,315000000,1094400,1804800,1804800,1804800,1555200,2419200,2419200,2841600,0.37369890835237374,0.17974105102817975,-58,173,null
1680094291,com.ss.android.ugc.aweme,55464,0.7987284445218603,406512,223356,204716,8860,187116,42076,106921,0,0,0,552,5,11,55.3,53.9,51.9,54.6,56.6,57.3,55.9,53.3,39.7,0,897204,6205644,11532148,226492416,false,.165,315000000,1804800,1804800,1804800,1804800,2227200,2419200,2419200,1190400,0.37062205959226346,0.17707788813382122,-60,173,null
1680094301,com.ss.android.ugc.aweme,57234,0.7906308072752813,437576,224264,204720,8952,185452,42004,106922,0,1,1,545,5,15,53.9,52.9,51.6,52.9,53.6,54.9,55.9,52.9,39.7,0,825188,6118440,11532148,226492416,false,.116,315000000,1094400,1612800,1401600,1804800,2419200,1766400,1996800,2841600,0.3714139344262295,0.1801997950819672,-60,173,null
1680094311,com.ss.android.ugc.aweme,52573,0.8103208162558448,454112,227368,204704,9044,185480,43160,107009,0,1,1,553,8,19,55.6,54.6,52.9,54.3,54.3,55.6,51.3,54.3,39.7,0,852380,6230480,11532148,226492416,false,.130,315000000,1401600,1094400,1401600,1804800,2419200,2419200,2419200,2841600,0.38651168731638774,0.183548345893473,-59,173,null
1680094321,com.ss.android.ugc.aweme,57485,0.7937210236977709,410152,227744,204704,9052,189292,43176,107009,0,0,0,553,8,16,53.9,52.6,50.9,53.3,57.6,56.9,56.6,54.3,39.7,0,840620,6244148,11532148,226492416,false,.154,315000000,1804800,1804800,1804800,1804800,2419200,710400,2419200,844800,0.3624048509869694,0.17378402786737196,-59,173,null
1680094331,com.ss.android.ugc.aweme,56380,0.7948803772047267,429428,223416,204704,9192,147416,43172,107007,0,1,1,547,7,16,53.6,52.6,51.6,52.3,55.9,54.9,53.3,66.6,39.8,0,841680,6311144,11532148,226492416,false,.114,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.36510999614048634,0.1725202624469317,-58,173,null
1680094341,com.ss.android.ugc.aweme,56580,0.792138133725202,426324,225808,204704,9204,191560,43232,107027,0,0,0,553,7,18,56.6,55.3,53.3,55.3,58.3,58.9,57.9,57.9,39.8,0,799564,6209828,11532148,226492416,false,.157,315000000,1305600,1804800,1804800,1804800,2419200,710400,1555200,844800,0.3644979508196722,0.1755891393442623,-60,173,null
1680094351,com.ss.android.ugc.aweme,56878,0.7913836358034654,407972,221656,204704,9196,176312,42188,107035,0,1,1,553,9,13,53.9,52.9,51.6,51.9,51.6,52.9,51.6,51.6,39.8,0,787488,6240504,11532148,226492416,false,.164,315000000,1804800,1497600,1094400,1094400,710400,2419200,1209600,844800,0.36506717850287906,0.17799104286628278,-58,173,null
1680094361,com.ss.android.ugc.aweme,57696,0.7891998538545854,413596,225568,204712,9060,198572,42292,107039,0,1,1,540,9,19,53.3,52.3,51.6,52.3,53.9,55.6,53.3,51.9,39.8,0,731884,6199956,11532148,226492416,false,.125,315000000,1094400,1094400,1401600,1804800,1996800,2419200,2342400,844800,0.3581601986149222,0.17444139553116425,-58,173,null
1680094371,com.ss.android.ugc.aweme,57582,0.7881862189720877,431556,223680,204704,9112,194328,42132,107045,0,1,1,523,14,26,56.3,54.6,52.3,55.9,59.3,59.3,57.9,53.6,39.8,0,681600,6171996,11532148,226492416,false,.165,315000000,1612800,1804800,1804800,1804800,710400,1324800,844800,844800,0.35710627400768247,0.17477592829705504,-58,173,null
1680094381,com.ss.android.ugc.aweme,57283,0.7911970547495808,418816,222844,204704,9024,186164,42228,107053,0,1,1,541,5,11,53.6,52.6,51.6,52.6,52.3,52.3,50.3,51.6,39.8,0,645228,6170164,11532148,226492416,false,.161,315000000,1804800,1094400,1094400,1094400,710400,1555200,844800,844800,0.3756586556997815,0.18339545045623956,-56,173,null
1680094391,com.ss.android.ugc.aweme,55930,0.7962566299469604,408384,224132,204708,9180,184720,42324,107047,0,1,1,520,7,15,56.6,54.6,52.6,56.9,61.3,57.6,58.3,55.9,39.8,0,606248,6129112,11532148,226492416,false,.151,315000000,1094400,1305600,1804800,1094400,710400,710400,1881600,844800,0.35902401239349346,0.17144332558739994,-57,173,null
1680094401,com.ss.android.ugc.aweme,55051,0.7988196170150563,446832,225084,204704,8908,184048,43156,107048,0,1,1,553,9,13,56.3,54.6,52.9,55.3,57.6,58.3,56.3,56.9,39.9,0,600500,6151436,11532148,226492416,false,.159,315000000,1209600,1094400,1094400,1401600,1555200,844800,2419200,844800,0.36639857015192134,0.17732669475296822,-56,173,null
1680094411,com.ss.android.ugc.aweme,57726,0.7893088647512263,414808,221024,204704,8872,181948,43220,107043,0,0,0,551,5,10,53.6,52.6,51.9,52.9,53.3,53.9,52.6,49.9,39.9,0,600556,6205720,11532148,226492416,false,.164,315000000,1612800,1497600,1401600,1804800,2227200,2227200,2419200,2841600,0.37632351065186886,0.18038015052940426,-56,173,null
1680094421,com.ss.android.ugc.aweme,54429,0.803326491971035,406784,226240,204716,8828,189268,43292,107045,0,1,1,528,4,9,54.9,53.3,51.9,54.6,57.6,55.3,55.6,52.3,40.0,0,557780,6221376,11532148,226492416,false,.132,315000000,1094400,1305600,1708800,1094400,2227200,1881600,2112000,844800,0.37601296596434364,0.1802767734696422,-56,173,null
1680094431,com.ss.android.ugc.aweme,56149,0.7955512023187055,437124,224612,204712,8976,179184,49236,107059,0,1,1,527,5,9,56.3,54.6,52.9,54.9,56.6,59.6,58.3,57.6,40.0,0,513996,6162956,11532148,226492416,false,.134,315000000,1804800,1094400,1401600,1497600,1766400,2419200,2419200,2841600,0.3795058728230053,0.1864452544889969,-55,173,null
1680094441,com.ss.android.ugc.aweme,56825,0.7967196107891537,431888,230268,204712,9080,186868,42248,107062,0,0,0,549,3,11,57.6,55.9,53.3,56.6,60.3,58.9,58.6,67.3,40.0,0,497240,6136404,11532148,226492416,false,.153,315000000,1804800,1804800,1804800,1804800,1075200,1555200,710400,844800,0.37802702013764977,0.18799388223298497,-55,173,null
1680094451,com.ss.android.ugc.aweme,57313,0.7959781571715389,449272,229044,204732,9088,181884,42340,107072,0,1,1,568,7,16,53.9,53.3,51.9,52.9,52.6,53.3,51.9,51.9,40.0,0,506500,6192372,11532148,226492416,false,.148,315000000,1708800,1708800,1804800,1804800,2419200,2419200,2419200,2841600,0.3876445975879892,0.18754614816637952,-57,173,null
1680094461,com.ss.android.ugc.aweme,62500,0.7771518220067033,437904,227536,204648,9028,184748,42252,107076,0,0,0,533,5,9,56.3,54.9,53.3,55.6,58.9,58.3,56.9,57.3,40.0,0,487636,6181540,11532148,226492416,false,.139,315000000,1094400,1804800,1804800,1804800,1555200,1555200,1209600,844800,0.3806914546640574,0.18695368558382258,-55,173,null
1680094471,com.ss.android.ugc.aweme,61580,0.778192401342804,399420,224324,204784,8880,180772,42232,107078,0,0,0,494,6,13,53.3,52.6,51.6,52.3,50.6,50.9,51.3,50.9,40.0,0,495944,6191116,11532148,226492416,false,.163,315000000,1401600,1497600,1804800,1612800,2419200,1075200,2419200,844800,0.35252084160381103,0.17321688500727803,-56,173,null
1680094481,com.ss.android.ugc.aweme,56599,0.797941537670646,431484,229320,204768,8832,182452,42188,107106,0,1,1,549,7,13,52.9,51.9,50.9,51.9,53.9,53.6,52.9,55.9,40.1,0,566904,6241136,11532148,226492416,false,.147,315000000,1094400,1094400,1612800,1708800,2419200,2419200,1209600,844800,0.37521002972728446,0.18069018999612252,-61,173,null
1680094491,com.ss.android.ugc.aweme,60430,0.7840150399588259,444624,230176,204772,8816,191544,42336,107100,0,0,0,557,8,17,56.9,55.3,53.3,55.3,58.6,56.3,57.6,53.9,40.1,0,537068,6128568,11532148,226492416,false,.155,315000000,1804800,1094400,1708800,1305600,2419200,2419200,2419200,844800,0.38378918446359434,0.18858498813538155,-58,173,null
1680094501,com.ss.android.ugc.aweme,60535,0.7858684117438981,413716,226236,204768,8768,187584,42248,107106,0,1,1,502,4,8,52.9,51.9,50.9,51.6,50.6,52.6,50.6,50.3,40.1,0,599084,6202272,11532148,226492416,false,.148,315000000,1804800,1804800,1401600,1804800,2419200,710400,2419200,2841600,0.3560160427807486,0.17553475935828877,-61,173,null
1680094511,com.ss.android.ugc.aweme,58160,0.794333564366239,431816,232464,204768,8828,197624,42308,107101,0,1,1,556,7,14,55.6,54.3,52.9,54.6,55.3,55.3,54.6,53.3,40.1,0,565304,6142500,11532148,226492416,false,.160,315000000,1305600,1094400,1804800,1094400,2419200,960000,2419200,844800,0.38276347803816113,0.18273786656422078,-58,173,null
1680094521,com.ss.android.ugc.aweme,57782,0.7967540872893041,459796,233568,204768,9036,185756,43332,107117,0,1,1,551,3,6,54.3,53.3,51.9,53.3,52.6,53.6,52.6,51.9,40.1,0,2052696,6109380,11532148,226492416,false,.154,315000000,1804800,1804800,1612800,1708800,1670400,710400,2419200,844800,0.40514677356782625,0.20082762188025347,-58,173,null
1680094531,com.ss.android.ugc.aweme,58918,0.7894823347816144,456400,229828,204768,9060,200820,43312,107116,0,1,1,569,5,11,57.3,54.9,53.6,56.6,58.9,58.3,58.9,55.9,40.1,0,2009240,6120776,11532148,226492416,false,.144,315000000,1804800,1804800,1094400,1804800,844800,1440000,1209600,844800,0.36409811694747274,0.17678394449950446,-58,173,null
1680094541,com.ss.android.ugc.aweme,60828,0.7854058478211786,429976,225548,204772,9056,189204,43380,107124,0,0,0,514,5,15,55.3,53.9,52.6,54.3,55.6,54.6,54.6,53.6,40.1,0,2008432,6115132,11532148,226492416,false,.166,315000000,1804800,1804800,1401600,1804800,1996800,1324800,1324800,844800,0.359056531213947,0.1774131521599795,-58,173,null
1680094551,com.ss.android.ugc.aweme,58156,0.7966573426573427,449564,236316,204768,9076,199356,43404,107128,0,1,1,533,4,13,55.6,54.6,52.9,54.3,54.9,54.9,55.3,53.6,40.1,0,1978336,6120816,11532148,226492416,false,.155,315000000,1804800,1804800,1804800,1305600,2419200,2419200,2419200,2841600,0.38039673278879815,0.18514196810579542,-64,173,null
1680094561,com.ss.android.ugc.aweme,59699,0.7882173061641503,448592,230960,204772,9224,211168,42528,107148,0,0,0,499,11,18,55.6,54.3,52.9,54.9,57.6,56.3,51.9,52.9,40.2,0,2010708,6183456,11532148,226492416,false,.126,315000000,1708800,1497600,1804800,1094400,2419200,960000,2227200,844800,0.3679861388777822,0.17819538851126215,-62,173,null
1680094571,com.ss.android.ugc.aweme,60681,0.7878316387183396,424444,232892,204772,9236,185220,42668,107160,0,1,1,531,6,10,62.6,59.9,57.6,61.3,69.9,68.6,63.9,78.6,40.1,0,1899352,6094980,11532148,226492416,false,.142,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.3627389728851681,0.18518055729101587,-62,173,null
1680094581,com.ss.android.ugc.aweme,58147,0.796563619570085,427860,235344,204768,9132,183824,42396,107166,0,1,1,522,5,14,53.6,52.6,51.6,52.9,53.3,53.9,52.6,52.3,40.2,0,1971232,6203884,11532148,226492416,false,.144,315000000,1804800,1708800,1094400,1804800,844800,1555200,1670400,844800,0.3662254312073807,0.177964968578687,-62,173,null
1680094591,com.ss.android.ugc.aweme,62172,0.784964236798052,437304,228748,204772,9008,187560,42300,107162,0,1,1,567,7,13,54.3,52.9,51.3,53.3,55.3,55.6,52.9,62.9,40.2,0,1928848,6212440,11532148,226492416,false,.155,315000000,1708800,1804800,1708800,1804800,2342400,2419200,2419200,2841600,0.36473070240754535,0.1768428890543559,-58,173,null
1680094601,com.ss.android.ugc.aweme,64064,0.7751004016064257,412376,229520,204768,9004,203708,42388,107164,0,1,1,498,5,11,55.3,54.3,52.9,54.3,53.9,53.6,53.3,52.9,40.2,0,1895876,6179144,11532148,226492416,false,.144,315000000,1305600,1804800,1804800,1804800,2419200,2227200,2419200,844800,0.3628187919463087,0.17758389261744967,-58,173,null
1680094611,com.ss.android.ugc.aweme,58526,0.7969905512466527,479488,235032,204768,9052,189368,42416,107172,0,1,1,518,7,15,56.6,54.9,53.3,55.9,57.9,59.3,54.9,56.6,40.2,0,1778132,6125868,11532148,226492416,false,.146,315000000,1804800,1804800,1804800,1804800,1209600,1996800,1075200,844800,0.3595563580087696,0.177327830797008,-57,173,null
1680094621,com.ss.android.ugc.aweme,62615,0.7811123540515975,429080,232872,204772,9140,194932,42416,107168,0,1,1,545,8,15,55.6,54.3,52.9,53.9,54.3,54.6,54.6,54.6,40.2,0,1794080,6086724,11532148,226492416,false,.155,315000000,1804800,1401600,1497600,1804800,1324800,1555200,1555200,844800,0.3519724243584833,0.17387973956338568,-56,173,null
1680094631,com.ss.android.ugc.aweme,59548,0.791993852172698,484588,235896,204768,9128,196412,42340,107175,0,1,1,570,8,14,53.6,52.6,51.3,52.3,52.9,52.3,50.9,52.9,40.2,0,1703120,6029860,11532148,226492416,false,.156,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800,0.3653917564054957,0.17823988117341255,-56,173,null
1680094641,com.ss.android.ugc.aweme,60763,0.7888443307710485,458040,237064,204760,9156,203504,43380,107216,0,1,1,513,7,12,54.6,53.3,52.3,53.6,54.9,54.9,54.3,54.3,40.2,0,1784948,6161292,11532148,226492416,false,.142,315000000,1209600,1401600,1094400,1094400,2419200,2419200,2227200,844800,0.3535925830543394,0.173448364666495,-56,173,null
1680094651,com.ss.android.ugc.aweme,62868,0.7802647951123352,459228,232220,204756,9092,193712,43416,107220,0,0,0,520,5,15,57.6,55.3,52.9,56.3,59.6,60.3,60.9,59.9,40.2,0,1737860,6123432,11532148,226492416,false,.163,315000000,1804800,1804800,1305600,1804800,1670400,1670400,2419200,2841600,0.34214073874359663,0.1655432731194392,-56,173,null
1680094661,com.ss.android.ugc.aweme,57798,0.7972938849375026,474856,232532,204756,9100,192472,43360,107223,0,0,0,517,7,16,54.6,53.9,52.3,53.6,54.6,54.9,54.9,54.6,40.2,0,1728868,6169700,11532148,226492416,false,.145,315000000,1804800,1708800,1804800,1804800,1670400,2419200,2419200,844800,0.36271879391848727,0.17925130956943913,-56,173,null
1680094671,com.ss.android.ugc.aweme,59637,0.7897529366970795,445764,231584,204756,9100,189044,43240,107228,0,0,0,547,6,13,55.3,53.9,52.3,54.6,56.6,53.9,58.6,55.3,40.3,0,1752100,6217048,11532148,226492416,false,.159,315000000,1804800,1804800,1804800,1804800,2112000,2342400,2419200,844800,0.3638686597674716,0.18014564967420468,-56,173,null
1680094681,com.ss.android.ugc.aweme,64865,0.7697536561124521,501748,234692,204756,9180,199408,42504,107227,0,1,1,540,7,14,53.6,52.9,51.3,52.9,52.6,52.3,52.3,52.3,40.3,0,1649872,6081508,11532148,226492416,false,.145,315000000,1401600,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.3685033216100039,0.18470756806044028,-56,173,null
1680094691,com.ss.android.ugc.aweme,59267,0.7917533380182713,476504,230800,204764,9096,178772,42444,107237,0,1,1,545,9,17,54.9,53.9,52.6,53.9,54.6,56.3,51.9,51.6,40.3,0,1633404,6139844,11532148,226492416,false,.139,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.3782983652979791,0.18470845668683228,-59,173,null
1680094701,com.ss.android.ugc.aweme,58549,0.7947838095505145,442468,233292,204772,9020,186468,42468,107292,0,1,1,554,4,5,57.9,55.9,53.6,57.3,62.3,61.3,58.9,65.6,40.3,0,1621788,6113684,11532148,226492416,false,.163,315000000,1804800,1804800,1804800,1804800,2419200,2419200,1996800,844800,0.35959388253437863,0.17709805937540163,-60,173,null
1680094711,com.ss.android.ugc.aweme,60060,0.7862207415000855,450880,228100,204756,8988,190788,42408,107372,0,0,0,542,7,15,52.6,51.9,50.6,51.9,53.9,54.3,53.3,50.9,40.3,0,1588960,6163084,11532148,226492416,false,.154,315000000,1804800,1094400,1804800,1804800,2419200,2227200,2419200,844800,0.37193162832540805,0.18005397763783576,-60,173,null
1680094721,com.ss.android.ugc.aweme,59324,0.7873264884708042,476224,228476,204772,9064,199544,43492,107388,0,1,1,547,11,15,58.6,56.3,54.3,57.9,63.3,62.6,64.3,71.3,40.3,0,1608120,6194740,11532148,226492416,false,.149,315000000,1804800,1497600,1305600,1804800,844800,844800,2227200,844800,0.37295709908069463,0.18475485188968335,-59,173,null
1680094731,com.ss.android.ugc.aweme,63020,0.7747354875607664,444240,224636,204776,9052,179800,43424,107414,0,0,0,517,7,15,53.6,52.9,51.9,52.6,53.6,50.6,53.9,52.6,40.3,0,1590008,6211008,11532148,226492416,false,.154,315000000,1804800,1804800,1305600,1612800,1555200,1209600,1996800,844800,0.35830196027521743,0.17188108529144489,-58,173,null
1680094741,com.ss.android.ugc.aweme,60498,0.7843147041626856,476404,228440,204776,9080,181776,43440,107420,0,1,1,550,4,8,55.6,54.3,52.6,55.3,56.6,54.6,56.3,57.3,40.4,0,1509512,6185228,11532148,226492416,false,.129,315000000,1804800,1804800,1804800,1804800,1996800,2419200,2342400,844800,0.3601186637430672,0.18018831420095446,-58,173,null
1680094751,com.ss.android.ugc.aweme,59192,0.7890610522714638,472068,231444,204776,8880,172672,43500,107428,0,0,0,540,12,22,54.6,53.9,52.3,53.9,55.3,55.6,54.6,55.3,40.4,0,1528900,6185020,11532148,226492416,false,.158,315000000,1209600,1094400,1094400,1094400,1209600,2112000,2419200,844800,0.3576913232659329,0.17455848477092398,-53,173,null
1680094761,com.ss.android.ugc.aweme,63906,0.7718490275040699,437228,223360,204780,9124,184392,42484,107431,0,1,1,532,7,13,55.9,53.6,51.9,54.9,58.9,55.3,55.3,57.3,40.4,0,1527200,6241540,11532148,226492416,false,.140,315000000,1305600,1804800,1094400,1094400,844800,710400,2419200,844800,0.337374258447253,0.16352850141862266,-54,173,null
1680094771,com.ss.android.ugc.aweme,59367,0.7873857548061771,477792,226920,204780,9224,180416,42456,107475,0,1,1,539,7,15,54.9,53.9,53.3,53.9,51.9,53.9,53.3,53.3,40.4,0,1498256,6198744,11532148,226492416,false,.167,315000000,1094400,1209600,1804800,1094400,710400,2419200,710400,844800,0.34454756380510443,0.17736530033513792,-54,173,null
1680094781,com.ss.android.ugc.aweme,59517,0.7879330986417342,437624,228704,204780,9180,179252,42524,107470,0,0,0,535,6,10,54.3,52.9,51.3,54.9,57.9,60.9,52.6,55.3,40.4,0,1524772,6248592,11532148,226492416,false,.134,315000000,1804800,1708800,1804800,1804800,2419200,2419200,2419200,844800,0.3429797670141018,0.16799509503372165,-54,173,null
1680094791,com.ss.android.ugc.aweme,63944,0.7727615175766536,469576,226752,204784,8924,178356,42452,107474,0,1,1,504,11,22,53.3,52.6,51.6,52.9,52.6,53.3,51.6,51.6,40.4,0,1453208,6163764,11532148,226492416,false,.160,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.35345877893596855,0.17300663327467172,-56,173,null
1680094801,com.ss.android.ugc.aweme,61680,0.7830247087296673,488444,228936,204780,8864,190536,43392,107477,0,1,1,548,11,18,55.3,53.9,52.3,54.3,57.6,58.9,56.6,56.6,40.4,0,1398532,6178296,11532148,226492416,false,.163,315000000,1209600,1804800,1804800,1804800,2419200,1075200,1670400,844800,0.3614620385134306,0.17735802771985773,-54,173,null
1680094811,com.ss.android.ugc.aweme,65626,0.7682370391298206,444072,227236,204756,8864,199148,43408,107534,0,1,1,500,4,13,54.3,53.3,52.3,53.3,56.3,55.3,52.9,54.3,40.4,0,1466532,6247760,11532148,226492416,false,.155,315000000,1708800,1497600,1209600,1209600,2419200,2419200,1209600,844800,0.34354338145999186,0.17042234516259613,-54,173,null
1680094821,com.ss.android.ugc.aweme,64023,0.7715259439012204,461144,223436,204756,8888,187500,43440,107533,0,1,1,517,9,12,53.6,53.3,51.9,52.9,51.9,52.6,51.6,50.9,40.4,0,1401060,6248996,11532148,226492416,false,.155,315000000,1804800,1804800,1804800,1497600,2419200,2419200,2419200,844800,0.35509781059722767,0.17787278144837415,-54,173,null
1680094831,com.ss.android.ugc.aweme,59816,0.7885971980717305,462120,230676,204752,9048,185664,43512,107529,0,0,0,544,5,14,53.9,52.6,51.3,53.3,55.3,54.3,56.3,50.9,40.4,0,1368464,6228264,11532148,226492416,false,.148,315000000,1708800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.35126460392861725,0.17306457825138016,-53,173,null
1680094841,com.ss.android.ugc.aweme,59323,0.7924346755118893,482060,232620,204752,9076,186144,42568,107529,0,0,0,543,9,16,54.9,53.6,52.3,53.9,53.6,53.3,54.6,53.6,40.4,0,1307264,6192872,11532148,226492416,false,.161,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2227200,844800,0.3638109873223204,0.17774362914585734,-54,173,null
1680094851,com.ss.android.ugc.aweme,63867,0.7736657452689772,501116,229380,204756,9080,201408,42720,107538,0,0,0,522,10,20,54.6,53.6,52.3,53.6,54.6,55.3,52.3,52.6,40.4,0,1272468,6125352,11532148,226492416,false,.163,315000000,1804800,1804800,1094400,1804800,2419200,1209600,1075200,844800,0.36572234328932185,0.18074605819766695,-53,173,null
1680094861,com.ss.android.ugc.aweme,65212,0.7685482268093926,433168,225344,204760,9160,183340,42660,107534,0,0,0,518,6,14,53.3,52.3,50.9,51.9,53.9,52.3,52.3,52.6,40.4,0,1320996,6201532,11532148,226492416,false,.142,315000000,1094400,1094400,1094400,1804800,1670400,710400,2419200,2841600,0.32212160413971536,0.15433376455368694,-54,173,null
1680094871,com.ss.android.ugc.aweme,65235,0.7683120001136509,446024,229668,204756,8912,191852,42544,107522,0,1,1,546,5,15,57.9,55.6,53.3,57.3,63.9,64.3,65.6,71.6,40.4,0,1211348,6103908,11532148,226492416,false,.159,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.3374839537869063,0.16842105263157894,-54,173,null
1680094881,com.ss.android.ugc.aweme,62782,0.7790486513880286,466280,232448,204756,8928,201480,43560,107534,0,0,0,535,10,18,57.3,55.3,53.3,56.9,61.3,60.9,59.9,62.3,40.5,0,1236912,6171952,11532148,226492416,false,.148,315000000,1209600,1804800,1094400,1094400,710400,2419200,2419200,844800,0.36165048543689315,0.1792284108329075,-55,173,null
1680094891,com.ss.android.ugc.aweme,59528,0.7902229990696625,463956,231968,204756,8888,161160,43736,107534,0,1,1,527,6,12,54.3,53.3,51.6,53.3,52.9,53.3,51.3,51.9,40.5,0,1254364,6293496,11532148,226492416,false,.125,315000000,1804800,1612800,1804800,1804800,1996800,1881600,1881600,844800,0.3427434398706628,0.16876010446461884,-55,173,null
1680094901,com.ss.android.ugc.aweme,62462,0.7768289720026869,476976,228300,204756,8908,191560,43552,107533,0,1,1,494,8,15,54.3,53.6,52.3,53.6,55.3,54.3,51.6,54.3,40.5,0,1198276,6174760,11532148,226492416,false,.166,315000000,1804800,1804800,1401600,1804800,2419200,1555200,2419200,2841600,0.35404992358634746,0.17422312786551197,-55,173,null
1680094911,com.ss.android.ugc.aweme,62566,0.7776838125559645,471112,228200,204756,8908,195364,43524,107538,0,1,1,534,7,12,56.3,54.3,52.3,55.6,61.6,60.9,57.6,57.9,40.5,0,1165772,6193204,11532148,226492416,false,.159,315000000,1094400,1804800,1401600,1804800,2419200,2419200,1996800,844800,0.3576735844222393,0.179221111965155,-54,173,null
1680094921,com.ss.android.ugc.aweme,60003,0.7857586620583279,499372,229508,204756,8844,193044,43584,107538,0,1,1,491,10,16,56.9,55.6,53.9,55.6,56.3,56.3,55.9,55.3,40.5,0,1106888,6167360,11532148,226492416,false,.143,315000000,1804800,1708800,1094400,1708800,1324800,1670400,1881600,844800,0.35316490084216245,0.17400162999185004,-55,173,null
1680094931,com.ss.android.ugc.aweme,64634,0.7700381407793243,421664,223448,204756,9204,180796,43688,107524,0,0,0,547,9,17,55.9,54.9,53.6,54.3,54.6,55.3,56.9,70.6,40.5,0,1155344,6233668,11532148,226492416,false,.138,315000000,1708800,1497600,1804800,1094400,710400,1209600,2112000,844800,0.37620031603257564,0.2003160325756655,-56,173,null
