timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680166979,0.002890094716092787,0.8697027272158628,0,1,1,0.002851160078764164,0.0006791449433357949,0.008575939191900764,0.015642532509988597,0.017974448472218706,0.017228013376172416,0.0149009534043441,2.0,5.0,50.9,3,0.5782686798677922,0.023417666856165913,79.3,78.6,77.6,77.9,75.9,76.3,78.6,78.9,1804800.0,1804800.0,1708800.0,1804800.0,1555200.0,844800.0,1209600.0,844800.0,False,0.918,676000000.0,0.3192991302155552,0.1211395436783058,-41.0,1200.0
1680166999,0.002327927112971495,0.8944267916692884,0,1,1,0.0028560160691659523,0.0006881632112248299,0.008593455442992927,0.016687611015744855,0.018137471007135877,0.01722870708908696,0.015914467972488733,6.0,13.0,51.1,3,0.5644735048492266,0.01928140360321425,80.3,79.9,78.3,78.6,77.9,77.9,81.6,82.6,1804800.0,1804800.0,1804800.0,1804800.0,2112000.0,1324800.0,1324800.0,844800.0,False,0.885,738000000.0,0.3414105343706159,0.1420737150873613,-41.0,1200.0
1680167009,0.00274380800523892,0.8768621285471895,0,1,1,0.0028584440643668464,0.0006961409097420532,0.008606462560140573,0.021818658588148538,0.018107988208267877,0.01722870708908696,0.018308124384113004,1.0,5.0,51.2,3,0.559760419307834,0.01933690063637754,78.9,78.9,77.6,77.6,76.6,76.6,79.9,79.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.915,738000000.0,0.3168824509678246,0.1270349955133957,-41.0,1200.0
1680167019,0.002388193422422258,0.8916032998000598,0,0,0,0.00286052520311047,0.0006919786322548063,0.008624759238261597,0.01658286036564914,0.018117700189071453,0.017260617883155853,0.01814440813628129,4.0,12.0,51.4,3,0.5581256848247178,0.01744375809259472,79.3,78.9,77.6,77.3,76.9,75.9,79.3,79.6,1804800.0,1804800.0,1708800.0,1804800.0,710400.0,710400.0,1440000.0,844800.0,False,0.92,738000000.0,0.3267613038906414,0.1357781282860147,-41.0,1200.0
1680167029,0.002514969457554655,0.8871004157389097,0,0,0,0.0028619126289395522,0.0006926723451693475,0.008637766355409244,0.01873198297489765,0.018065671720480868,0.01726027102669858,0.016225598214660443,4.0,9.0,51.6,3,0.5623455404838716,0.018070874567339926,78.9,78.9,77.6,77.3,74.9,74.3,78.6,78.6,1305600.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.931,676000000.0,0.3159757330637007,0.1327098078867543,-41.0,1200.0
1680167039,0.0025377752696201955,0.8873361974715511,0,1,1,0.002863646911225905,0.0006989157614002179,0.008654588893586867,0.024916086751574817,0.01848571489023554,0.017262005308984935,0.01566715931845481,6.0,10.0,51.7,3,0.5565752364607184,0.016643560245671492,80.9,80.3,78.6,78.9,78.6,79.3,77.9,79.3,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,1555200.0,1766400.0,844800.0,False,0.877,676000000.0,0.318671218487395,0.1313025210084033,-41.0,1200.0
1680167049,0.002683021411102251,0.881924409641129,0,0,0,0.0028650343370549875,0.0006933660580838887,0.00865701688878776,0.015216592780460328,0.018445132684734883,0.01726027102669858,0.015771563112093254,3.0,9.0,51.9,3,0.565395449312652,0.01968895994050718,78.6,78.3,77.3,76.9,74.9,75.9,78.9,79.3,1804800.0,1804800.0,1209600.0,1804800.0,710400.0,710400.0,2342400.0,844800.0,False,0.908,676000000.0,0.3016795049880035,0.1155448920318222,-41.0,1200.0
1680167059,0.0025665643555736538,0.882418839681556,0,1,1,0.0028643406241404463,0.0006951003403702415,0.008663086876789997,0.012936705286820808,0.01821204514544905,0.017261311596070392,0.015927648517865014,6.0,13.0,52.0,3,0.5707609718501705,0.01775107291373645,80.3,79.9,77.9,78.3,76.3,76.9,77.6,78.9,1804800.0,1804800.0,1804800.0,1804800.0,1075200.0,960000.0,1555200.0,844800.0,False,0.876,676000000.0,0.3274638966303521,0.1341525209019508,-41.0,1200.0
1680167069,0.0026877906873897213,0.8784375245117264,0,1,1,0.002864687480597717,0.0006930192016266181,0.008670197434164043,0.016795483373956005,0.01859358724844669,0.017267208155843993,0.015772256825007797,6.0,10.0,52.2,3,0.5584035168469915,0.015731327763049866,79.6,79.3,77.9,77.6,77.3,75.9,77.6,78.9,1804800.0,1804800.0,1612800.0,1708800.0,710400.0,710400.0,710400.0,844800.0,False,0.926,738000000.0,0.3228489732258903,0.1259422926956069,-41.0,1200.0
1680167079,0.0028352913958440353,0.872621663316348,0,0,0,0.002864687480597717,0.0006982220484856767,0.008678435275024219,0.013455602546897594,0.018559942172091445,0.017272064146245783,0.016325839730811642,5.0,11.0,52.3,3,0.5635956111558749,0.019390316530797213,81.6,80.3,78.6,80.6,82.6,82.3,79.3,90.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,844800.0,710400.0,844800.0,False,0.929,676000000.0,0.3225271218889598,0.1268666241225271,-41.0,1200.0
1680167089,0.0025622286498577715,0.8890724250296578,0,0,0,0.002871971466200399,0.0007068934599174413,0.00869057525102869,0.022491560115253464,0.019518653419987327,0.01727726699310484,0.01664425395858603,4.0,10.0,52.4,3,0.5542689878763263,0.019254695656004416,78.6,78.9,77.6,76.9,75.3,76.6,79.6,79.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.903,738000000.0,0.3294342021614749,0.136935791481246,-41.0,1200.0
1680167099,0.0026611694542942044,0.8834039998784231,0,1,1,0.0028698903274567756,0.0006982220484856767,0.00869759909428842,0.01808474882563075,0.019320598382885825,0.017277613849562112,0.015916895967689627,4.0,13.0,52.6,3,0.5631901359573256,0.018634169453947348,79.6,78.9,77.6,78.6,76.9,77.6,77.6,78.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.884,738000000.0,0.3126611655492521,0.1290613718411552,-41.0,1200.0
1680167109,0.002701057946880321,0.8799523648023679,0,1,1,0.00289625141820934,0.0006982220484856767,0.008710172640864476,0.019637625184831135,0.018953971107550822,0.01727796070601938,0.016595347198110882,4.0,8.0,52.6,3,0.5594135628505635,0.01697064588487765,79.3,78.6,77.3,76.9,74.9,76.3,79.9,78.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1555200.0,844800.0,False,0.925,676000000.0,0.3158574380165289,0.1273243801652892,-41.0,1200.0
1680167119,0.003046873834779089,0.8649989242023729,0,0,0,0.0029142879539874097,0.0007051591776310883,0.008715722344180806,0.023819673490142513,0.018894311796900282,0.0172824698399639,0.011237455502652238,6.0,11.0,52.7,3,0.547814336062978,0.04956266603585039,82.3,81.9,79.9,80.9,79.6,79.3,81.3,85.3,1804800.0,1804800.0,1804800.0,1804800.0,1670400.0,1670400.0,1670400.0,1785600.0,False,0.896,676000000.0,0.3472872138611357,0.1525230808144682,-41.0,1200.0
1680167129,0.00270660765019665,0.8825731354962981,0,0,0,0.0029038822602692922,0.0007020374695156531,0.00872075176281123,0.016777446838177935,0.019448588415618667,0.0172824698399639,0.0191558415656823,6.0,8.0,52.9,3,0.5534413883692787,0.03979622876848268,79.9,79.6,78.6,78.3,75.6,76.6,79.6,79.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,844800.0,844800.0,844800.0,False,0.919,676000000.0,0.3179953857985131,0.1285567803127403,-41.0,1200.0
1680167139,0.002693427104820368,0.8817174409748667,0,1,1,0.0029011074086111276,0.0006964877661993238,0.008725087468527112,0.02035735233366759,0.019147863867165077,0.01728871325619477,0.016839534144029368,5.0,7.0,53.0,3,0.5504528731334354,0.040560353543849764,80.6,79.9,78.6,78.9,77.3,76.9,80.3,80.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.917,676000000.0,0.3204121056020605,0.1334191886670959,-41.0,1200.0
1680167149,0.0027118972111700268,0.8841892432344358,0,0,0,0.002942383327026327,0.0007162585842637469,0.008737834443331805,0.02536700014602657,0.019331350933061212,0.017358431404106155,0.01776182546391184,5.0,9.0,53.2,3,0.5516231668202662,0.0380133865781119,80.9,79.9,78.9,78.9,77.6,77.3,80.3,80.6,1804800.0,1804800.0,1708800.0,1804800.0,1324800.0,1555200.0,1209600.0,844800.0,False,0.878,676000000.0,0.3427434877454125,0.1410239958937508,-41.0,1200.0
1680167159,0.002316740992224519,0.9005442389588731,0,1,1,0.002943077039940868,0.0007114025938619587,0.008742343577276324,0.013518036709206298,0.0195696413192061,0.017362940538050674,0.016542278160148482,5.0,10.0,53.2,3,0.5588141948923999,0.037459456815850785,79.9,79.6,78.6,77.6,76.9,76.6,79.9,79.9,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,710400.0,844800.0,False,0.902,738000000.0,0.3766798924868808,0.1342634071419429,-41.0,1200.0
1680167169,0.0025415039765358544,0.8898373250342039,0,1,1,0.0029444644657699503,0.0007120963067764999,0.008750668132250818,0.023623005878870094,0.019259898502863474,0.017363287394507945,0.017460407202543708,3.0,5.0,53.3,3,0.5489457818265947,0.039516315607465324,81.3,80.3,79.3,79.3,77.6,77.9,80.6,80.6,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,1075200.0,844800.0,False,0.899,676000000.0,0.3269966828272518,0.1337075784638938,-41.0,1200.0
1680167179,0.0024735201109108208,0.8924785899523551,0,1,1,0.002941342757654515,0.000697181479113865,0.00876454239054164,0.01957588473543697,0.01900669328905595,0.017363634250965213,0.01713297470688028,3.0,4.0,53.4,3,0.5517341608865929,0.03797349808552578,80.9,80.6,78.9,78.9,77.6,77.6,80.3,80.6,1804800.0,1708800.0,1804800.0,1209600.0,710400.0,1881600.0,1881600.0,844800.0,False,0.868,676000000.0,0.3303663570691434,0.137125902992776,-41.0,1200.0
1680167189,0.0024679704075944915,0.8921899148459044,0,0,0,0.002942383327026327,0.0006982220484856767,0.008770785806772511,0.01988528069532233,0.01900010301636781,0.017368837097824275,0.016474294294523448,2.0,9.0,53.5,3,0.5531548849355732,0.03693396928308586,80.9,79.9,78.3,79.3,76.9,76.9,78.3,79.3,1804800.0,1804800.0,1804800.0,1708800.0,710400.0,1766400.0,1766400.0,844800.0,False,0.922,738000000.0,0.3281452658884566,0.1307392996108949,-41.0,1200.0
1680167199,0.0025647433591729834,0.8878163308653962,0,0,0,0.0029569512982316913,0.0007072403163747118,0.008780931358147675,0.017040017176331763,0.01913329589595971,0.017369530810738814,0.012851378598332245,3.0,9.0,53.6,3,0.5672154051439506,0.04372541871644381,82.3,81.9,80.9,80.3,78.6,78.6,82.3,85.6,1804800.0,1804800.0,1804800.0,1804800.0,1209600.0,960000.0,1075200.0,844800.0,False,0.928,738000000.0,0.4179692464099631,0.1723217689668318,-41.0,1200.0
1680167209,0.0027058272231677916,0.8838756735836136,0,0,0,0.0029441176093126797,0.000707934029289253,0.008787348202607181,0.01791305487928181,0.019447894702704128,0.017370224523653357,0.016390008175406697,3.0,7.0,53.7,3,0.5579754959787196,0.038774736501820825,80.3,80.3,79.3,77.9,75.6,77.6,80.3,80.3,1497600.0,1804800.0,1804800.0,1804800.0,1555200.0,1209600.0,710400.0,844800.0,False,0.93,676000000.0,0.3152159979489809,0.1269068068196385,-41.0,1200.0
1680167219,0.002903275261469069,0.8733928787512101,0,1,1,0.002946545604513574,0.0007068934599174413,0.008792724477694875,0.01859844323884848,0.0188929243710712,0.017369530810738814,0.016801379933729606,7.0,10.0,53.8,3,0.5546630168117856,0.037075486717652255,80.6,80.3,79.3,78.6,77.3,76.6,78.6,79.6,1804800.0,1804800.0,1804800.0,1804800.0,1555200.0,710400.0,710400.0,844800.0,False,0.94,608000000.0,0.3218641674155861,0.131595840287585,-41.0,1200.0
1680167229,0.0025310115687034195,0.8904123990027933,0,0,0,0.0029475861738853856,0.0007131368761483116,0.008801482603240957,0.018452416670337562,0.019294931005047804,0.017369530810738814,0.018050756892818234,3.0,11.0,53.9,3,0.5573594789106071,0.03362149011615182,81.3,80.6,79.6,78.6,76.9,79.9,80.9,80.9,1804800.0,1804800.0,1804800.0,1804800.0,1766400.0,1209600.0,710400.0,844800.0,False,0.901,676000000.0,0.3423273657289002,0.147314578005115,-41.0,1200.0
1680167239,0.0026215411040510406,0.8869223058394051,0,0,0,0.002946545604513574,0.0007117494503192293,0.008808072875929098,0.02628443547550725,0.019325801229744883,0.017368837097824275,0.016463888600805332,2.0,6.0,54.0,3,0.5441393918981963,0.03427947681559411,81.9,81.3,80.6,79.9,77.9,77.9,81.6,83.3,1804800.0,1804800.0,1804800.0,1804800.0,710400.0,710400.0,844800.0,1785600.0,False,0.887,676000000.0,0.3163885655154572,0.1315483119906868,-41.0,1200.0
