timestamp,nativeHeapFreeSize,usedNativeMemPercent,GPU missed,HWC missed,Total missed,FrontAPPPrivateOtherMemPercent,FrontAPPStackMemPercent,FrontAPPSystemMemPercent,FrontAPPGraphicsMemPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPJavaHeapPercent,MissedVsync,JankyNum,batteryTemp,thermalStatus,MemAvailable,MemFree,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,LowMemory,gpuUsage,GpuFreq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed
1680233840,0.00696331680793552,0.9291124356466408,0,155,155,0.052642057663498595,0.000431489432844601,0.002761671112788355,0.0392960617570985,0.08990658115036332,0.03381191431119337,0.0009614860995540467,0,0.0,61.6,3,0.47017676151918963,0.01642677495987738,90.9,89.3,87.3,88.6,89.3,89.3,92.3,93.9,1804800,1804800,1497600,1804800,1670400,1670400,1324800,844800,False,0.999,540000000,0.5072057135569443,0.3340135186838413,-47,1200
1680233850,0.007005199725150943,0.9285864564879937,0,158,158,0.052677783878597464,0.0004328768586736833,0.002761671112788355,0.03925235784348241,0.0899291268200859,0.03381191431119337,0.0009569769656095291,0,0.0,61.6,3,0.46951565311163196,0.015759423136088784,91.3,89.6,87.6,89.3,90.6,90.3,92.6,97.3,1804800,1804800,1804800,1804800,1670400,1555200,1670400,1785600,False,0.999,540000000,0.5192183253526594,0.3507182606444933,-47,1200
1680233860,0.006953257970674674,0.9292060868674668,0,162,162,0.052695126701460995,0.00043426428450276565,0.002761671112788355,0.03941815523005775,0.0899149057053378,0.03381191431119337,0.0009320033006860474,0,0.0,61.6,3,0.4691212773197153,0.0153678221958303,90.9,89.3,87.3,88.9,89.9,89.9,92.6,91.6,1804800,1804800,1804800,1804800,1670400,1324800,1324800,1670400,False,0.999,540000000,0.5238643634037108,0.3488163787587972,-47,1200
1680233870,0.006962102810335074,0.9291072715199976,0,164,164,0.052694779845003724,0.00043634542324638915,0.002761671112788355,0.039277678364863164,0.08993432966694496,0.03381191431119337,0.0009580175349813408,0,0.0,61.6,3,0.4684123027210542,0.014705326362443493,90.3,88.9,86.9,87.9,88.6,88.9,90.9,94.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.529881504379186,0.3561308603812468,-47,1200
1680233880,0.007001124161778014,0.9286280042573204,0,158,158,0.052695126701460995,0.0004328768586736833,0.002761671112788355,0.039273862943833185,0.08990450001161969,0.03381191431119337,0.0009590581043531526,0,0.0,61.6,3,0.46782680902118146,0.014122607514228919,90.6,88.9,86.9,88.3,89.6,89.9,91.9,92.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,False,0.998,608000000,0.5227561657767608,0.3499872870582253,-47,1200
1680233890,0.0069822204848567675,0.9288483901638996,0,159,159,0.052695126701460995,0.0004328768586736833,0.002761671112788355,0.03927525036966227,0.08993120795882953,0.03381191431119337,0.0009621798124685878,0,0.0,61.6,3,0.4673693053540416,0.013703951770303329,90.9,89.3,86.9,88.9,89.6,88.9,91.3,91.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1190400,False,0.999,491000000,0.5208653353814644,0.3522785458269329,-47,1200
1680233900,0.006977017637997709,0.9289061837305964,0,158,158,0.052695126701460995,0.00043599856678911856,0.0027617578269026723,0.03930473316853027,0.08993849194443221,0.03381191431119337,0.0009396341427460001,0,0.0,61.6,3,0.47152672685088676,0.017877675520640214,90.6,89.3,87.3,88.6,88.3,88.9,90.9,95.9,1804800,1804800,1804800,1804800,1670400,1670400,1670400,844800,False,0.999,608000000,0.5240396845586365,0.3491477995421012,-47,1200
1680233910,0.00695672653524738,0.9291680204551556,0,166,166,0.052694779845003724,0.0004318362893018716,0.002761671112788355,0.03930612059435935,0.08991455884888054,0.03381191431119337,0.0008775468368945664,0,0.0,61.6,3,0.4700570960414313,0.01642642810342011,90.6,89.3,87.6,88.6,88.3,88.9,91.6,93.6,1804800,1804800,1804800,1804800,1670400,1670400,1670400,1555200,False,0.999,608000000,0.5313273414094047,0.3629021753289045,-47,1200
1680233920,0.007001991302921191,0.9286191643063998,0,153,153,0.052695126701460995,0.0004307957199300599,0.002761671112788355,0.039279759503606786,0.08990866228910693,0.03381191431119337,0.0009632203818403996,0,0.0,61.6,3,0.46888159950774133,0.015231160751665692,90.6,89.6,87.6,89.3,89.9,90.3,90.3,87.9,1804800,1804800,1804800,1804800,1440000,1670400,1670400,844800,False,0.998,540000000,0.5161696237573927,0.3389958474896187,-47,1200
1680233930,0.006982654055428356,0.9288437203975738,0,162,162,0.052694779845003724,0.00043461114096003624,0.002761671112788355,0.03930369259915846,0.08991282456659419,0.03381191431119337,0.0009576706785240702,0,0.0,61.6,3,0.4679676327428333,0.014271408934397998,90.3,89.3,87.3,88.9,89.6,89.3,91.9,90.6,1804800,1804800,1804800,1804800,1670400,1440000,1670400,844800,False,0.999,540000000,0.5218846549948506,0.3487384140061792,-47,1200
1680233940,0.006997742311319626,0.9286624800659108,0,161,161,0.052695126701460995,0.00043461114096003624,0.002761671112788355,0.03928253435526495,0.0899256582555132,0.03381191431119337,0.000958711247895882,0,0.0,61.6,3,0.46695828045217597,0.0132846023134632,89.9,89.3,86.9,88.3,87.9,88.6,90.9,91.6,1804800,1209600,1612800,1804800,1670400,1670400,1670400,1420800,False,0.999,608000000,0.5241674225735389,0.3573927692108332,-47,1200
