FrontAppCpuUsage,usedNativeMemPercent,FrontAPPSystemMemPercent,FrontAPPJavaHeapPercent,FrontAPPNativeHeapPercent,FrontAPPCodeMemPercent,FrontAPPStackMemPercent,FrontAPPGraphicsMemPercent,FrontAPPPrivateOtherMemPercent,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq
0.253559061,0.95845,0.006549343626183084,0.01041228399080553,0.04414199332162577,0.01156176629020023,0.0008588165882019551,0.03218689180888071,0.0070012975900066495,79.6,76.3,72.9,79.3,89.3,88.3,79.9,83.3,46.5,3,0.216,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.257587549,0.96281,0.006552205191955566,0.010614848161851547,0.04483258452805149,0.011562806859572042,0.0008567354494583316,0.03181818339480208,0.007000603877092108,77.3,75.3,72.9,75.9,78.9,79.9,87.6,82.6,46.7,3,0.271,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.263404148,0.96334,0.006554199616584872,0.012244726654566001,0.045626192102286585,0.011559685151456606,0.0008608977269455786,0.03613169029741901,0.007137265321256717,75.6,73.6,71.6,74.6,78.3,76.6,76.9,81.9,46.8,3,0.189,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.283885831,0.96338,0.006554893329499413,0.01204042820123363,0.04425264053149509,0.011560725720828419,0.0008907273822708485,0.038292259169757446,0.007006153580408438,79.6,77.3,74.3,78.6,83.3,85.3,80.9,81.9,46.9,3,0.353,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2150400
0.291827791,0.96019,0.006553852760127601,0.011668598079039569,0.044216220603481675,0.011560725720828419,0.0008907273822708485,0.032413042219021124,0.007006500436865708,79.3,77.3,74.3,78.3,80.9,79.3,80.9,82.3,47.1,3,0.406,315000000,1804800,1804800,1804800,1804800,1766400,1766400,1766400,1785600
0.246258861,0.95749,0.00655428633069919,0.010654736654437664,0.04433588608124003,0.011560725720828419,0.0008237840860176265,0.0269594181413558,0.007001991302921191,77.6,75.3,72.3,75.9,79.3,79.9,78.9,82.3,47.2,3,0.194,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2841600
0.293222683,0.96654,0.006547175773325143,0.011007142815024573,0.04554918996877251,0.011560378864371147,0.0009046016405616716,0.03348170696387178,0.007155995569949327,78.9,75.9,73.6,76.9,80.3,79.6,79.3,82.6,47.4,3,0.303,315000000,1804800,1804800,1804800,1804800,1670400,1766400,1670400,2496000
0.28775589,0.96676,0.0065494303402974016,0.010708846261771874,0.0450424326847002,0.011559338294999336,0.0009132730519934361,0.034753976449140266,0.007042573508421848,78.3,76.3,73.9,76.6,79.3,78.6,80.6,82.6,47.5,3,0.323,315000000,1708800,1804800,1804800,1804800,1670400,1670400,1670400,2380800
0.282977629,0.97097,0.006487082892103015,0.01146534019507901,0.046437142499385194,0.011559338294999336,0.0009320033006860474,0.03907060505987263,0.007044307790708201,78.6,76.3,73.9,77.3,81.9,77.3,79.3,80.6,47.6,3,0.361,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.287222947,0.96095,0.006502257862108603,0.010905167016587022,0.045209964353561886,0.011559338294999336,0.0008973176549589894,0.031595848405691636,0.00703771751802006,78.9,76.6,74.3,77.3,80.3,81.6,80.9,83.9,47.8,3,0.287,315000000,1804800,1094400,1804800,1804800,1670400,1670400,1670400,2496000
0.289882773,0.96197,0.006509455133596968,0.011690103179390345,0.045554045959174304,0.011559338294999336,0.0009056422099334834,0.04093244380838678,0.007201086909394503,77.9,76.3,73.6,76.3,77.6,78.3,78.3,80.9,47.8,3,0.423,315000000,1804800,1804800,1804800,1401600,1670400,1670400,1670400,2592000
0.257878907,0.9617,0.006514224409884438,0.010912451002189705,0.04562862009748748,0.011560378864371147,0.0008647131479755549,0.029708255565225144,0.007039451800306413,79.3,76.6,74.6,77.6,78.6,78.6,79.3,82.6,47.9,3,0.396,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.256439979,0.96119,0.006520641254343943,0.010894761322868905,0.046231456620223745,0.011559338294999336,0.0008591634446592257,0.031080072853730285,0.0070387580873918715,78.9,76.6,73.9,77.6,80.3,81.9,79.3,82.9,48.1,3,0.203,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2265600
0.270057486,0.96747,0.00652150839548712,0.012270047175946753,0.047200573561837746,0.011561072577285688,0.0009046016405616716,0.03960580457344113,0.006949269121416062,78.3,76.3,73.3,77.6,81.9,77.6,85.3,80.9,48.2,3,0.374,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800
0.322836695,0.96567,0.006520988110801214,0.011092816359970406,0.04646176930785141,0.011561072577285688,0.0008827496837536251,0.0369287664362268,0.007044307790708201,78.9,76.9,74.6,77.9,80.6,77.3,81.3,84.3,48.3,3,0.219,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1766400,2496000
0.306870818,0.96693,0.006520727968458261,0.012432029141492114,0.04672988934932157,0.011561072577285688,0.0008674879996337196,0.03422285249894469,0.007211839459569891,79.6,76.9,74.3,78.3,81.9,80.3,80.3,82.6,48.4,3,0.331,315000000,1612800,1804800,1804800,1804800,1670400,1670400,1670400,2265600
0.290521079,0.96416,0.006519774113200767,0.010978006872613844,0.04629701249064788,0.011561072577285688,0.0008386989136802615,0.027411372105179365,0.007150792723090269,77.6,75.6,73.3,76.3,78.6,78.3,80.9,82.6,48.5,3,0.212,315000000,1612800,1804800,1708800,1497600,1670400,1670400,1670400,2496000
0.302533532,0.96181,0.006438349559856498,0.011452159649702727,0.04620995151987297,0.011560378864371147,0.0008740782723218606,0.03708372455851243,0.007071362594375306,78.6,77.3,74.3,76.9,79.6,80.6,82.9,83.3,48.6,3,0.258,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.305362528,0.96497,0.006467485502267227,0.012117430334747699,0.04716554105965341,0.011559338294999336,0.0009274941667415298,0.037172259669230746,0.007224326292031632,78.6,76.3,74.3,77.3,79.3,80.6,81.9,82.6,48.7,3,0.355,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2592000
0.30128866,0.96224,0.006479452050043062,0.011262082311118448,0.047009108797424384,0.011559338294999336,0.0008837902531254368,0.03326908395556491,0.007077259154148906,79.6,76.9,74.3,78.6,82.6,88.3,79.3,82.6,48.8,3,0.203,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.322588865,0.96479,0.006497748728164086,0.012855887732276762,0.047764215304902435,0.011559338294999336,0.000919169611767036,0.037304411979450836,0.007272539339592242,78.9,76.9,74.6,77.9,80.9,80.6,79.3,82.6,48.9,3,0.381,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.284255429,0.96131,0.006501650863308379,0.012625575044649097,0.048069102130843276,0.011559685151456606,0.0008633257221464726,0.03212827306760198,0.007072403163747118,79.9,77.6,74.6,79.6,86.3,79.6,79.3,82.3,49.0,3,0.215,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2496000
0.327641546,0.96396,0.006505726426681308,0.012785822727908106,0.0484319139851483,0.011559685151456606,0.0008771999804372959,0.03302905928713367,0.00707344373311893,77.3,75.3,73.6,75.9,77.9,76.6,79.3,82.6,49.2,3,0.196,315000000,1804800,1804800,1804800,1804800,1670400,1670400,1670400,2380800
