timestamp,FrontAPP,nativeHeapFreeSize,usedNativeMemPercent,FrontAPPJavaHeap,FrontAPPNativeHeap,FrontAPPCodeMem,FrontAPPStackMem,FrontAPPGraphicsMem,FrontAPPPrivateOtherMem,FrontAPPSystemMem,GPU missed,HWC missed,Total missed,TotalFrames,MissedVsync,JankyNum,tempCPU0,tempCPU1,tempCPU2,tempCPU3,tempCPU4,tempCPU5,tempCPU6,tempCPU7,batteryTemp,thermalStatus,MemFree,MemAvailable,MemTotal,threshold,LowMemory,gpuUsage,GpuFreq,cpu0Freq,cpu1Freq,cpu2Freq,cpu3Freq,cpu4Freq,cpu5Freq,cpu6Freq,cpu7Freq,cpuUsage,FrontAppCpuUsage,wifiRssi,wifiSpeed,FPS
1677752853,com.taobao.taobao,35850,0.93 ,302132,466560,136980,10096,396983,92704,67934,0,1,1,1046,16,32,63.9,62.3,60.6,63.3,66.6,75.9,64.6,60.3,39.8,0,453616,4849008,11532144,226492416,FALSE,0.406,315000000,1804800,1804800,1804800,1804800,710400,710400,1440000,2688000,0.435976841,0.244917194,-40,1200,null
1677752863,com.taobao.taobao,33980,0.93 ,313780,462712,136984,10280,426592,92868,67938,0,4,4,1071,22,40,65.3,63.9,62.3,64.3,64.9,65.6,64.6,64.3,39.9,0,329728,4774028,11532144,226492416,FALSE,0.402,315000000,1804800,1804800,1804800,1804800,1440000,1670400,1555200,844800,0.467315716,0.266026046,-40,1200,null
1677752873,com.taobao.taobao,35393,0.93 ,317868,476572,136972,10272,391280,92928,67923,0,1,1,1113,22,32,62.3,61.6,60.3,60.9,58.9,58.6,59.9,59.6,40.1,0,419972,4856920,11532144,226492416,FALSE,0.344,315000000,1804800,1804800,1612800,1612800,710400,2419200,2419200,844800,0.485286592,0.267528147,-38,1200,null
1677752883,com.taobao.taobao,36560,0.93 ,319908,466240,136972,9944,402476,97552,67920,0,1,1,1107,16,28,65.9,64.3,62.3,64.3,66.3,65.3,65.9,64.9,40.2,0,393012,4905784,11532144,226492416,FALSE,0.301,315000000,1401600,1804800,1804800,1804800,710400,2419200,710400,2688000,0.464244148,0.271175482,-38,1200,null
1677752893,com.taobao.taobao,32675,0.94 ,302252,467980,136972,10380,383752,93936,67930,0,2,2,1135,18,30,68.6,65.9,62.9,66.9,72.3,72.3,73.9,87.6,40.3,0,329200,4739776,11532144,226492416,FALSE,0.332,315000000,1804800,1804800,1804800,1804800,2227200,960000,710400,844800,0.503682437,0.293096992,-38,1200,null
1677752903,com.taobao.taobao,37843,0.93 ,320376,472912,136968,10084,357916,92844,67931,0,2,2,1083,23,34,66.9,65.3,63.3,64.9,65.6,64.9,65.3,66.3,40.4,0,307536,4829240,11532144,226492416,FALSE,0.253,315000000,1804800,1804800,1804800,1804800,1670400,1881600,2419200,2265600,0.473718705,0.267925023,-38,1200,null
1677752913,com.taobao.taobao,37196,0.93 ,319880,475980,136940,9792,388376,94604,67902,0,3,3,1126,23,52,61.3,60.6,58.9,59.9,59.3,57.9,59.3,57.9,40.6,0,233044,4867744,11532144,226492416,FALSE,0.2,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,1785600,0.483335414,0.274996879,-38,1200,null
1677752923,com.taobao.taobao,32926,0.94 ,303464,465280,136940,10236,334264,92940,67437,0,2,2,1059,21,41,66.3,65.6,63.6,64.3,63.3,62.9,64.6,65.3,40.7,0,320452,4817604,11532144,226492416,FALSE,0.39,315000000,1804800,1804800,1612800,1804800,710400,710400,1209600,844800,0.484761657,0.266996614,-39,1200,null
1677752933,com.taobao.taobao,34641,0.93 ,322028,475364,136940,9484,364892,92644,67531,0,3,3,1106,12,33,65.6,63.3,61.6,64.3,66.3,68.3,65.3,64.9,40.8,0,320640,4950596,11532144,226492416,FALSE,0.199,315000000,1804800,1804800,1804800,1804800,1440000,2419200,1555200,844800,0.458360149,0.25936414,-39,1200,null
1677752943,com.taobao.taobao,32225,0.94 ,314400,485608,136944,10404,406868,92812,67591,0,0,0,1155,27,39,66.3,64.3,62.6,64.6,66.6,69.6,75.9,85.6,41.1,0,281672,4618996,11532144,226492416,FALSE,0.416,315000000,1804800,1804800,1804800,1804800,2227200,2342400,1440000,844800,0.508610937,0.28761785,-39,1200,null
1677752953,com.taobao.taobao,35455,0.93 ,327544,478456,136952,10600,388452,92764,67640,0,2,2,1020,21,34,64.3,62.3,60.3,63.9,67.3,69.3,58.3,57.6,41.2,0,423196,4807900,11532144,226492416,FALSE,0.312,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2496000,0.464613792,0.26070643,-39,1200,null
1677752963,com.taobao.taobao,35837,0.93 ,306780,485584,136952,10656,381832,92832,67686,0,1,1,1084,21,36,66.6,64.6,62.3,64.6,65.3,64.9,68.3,82.6,41.3,0,393528,4763824,11532144,226492416,FALSE,0.196,315000000,1804800,1804800,1804800,1804800,960000,710400,960000,2841600,0.465381131,0.262456322,-39,1200,null
1677752973,com.taobao.taobao,36140,0.93 ,323328,484512,136952,10184,375992,92968,67709,0,1,1,1059,16,28,60.6,59.9,58.9,59.3,57.6,57.9,58.3,57.9,41.4,0,416756,5035972,11532144,226492416,FALSE,0.198,315000000,1804800,1804800,1804800,1804800,1996800,710400,710400,844800,0.448739496,0.259469942,-39,1200,null
1677752983,com.taobao.taobao,35062,0.94 ,316536,479184,136952,10752,411684,93012,67760,0,1,1,1095,16,32,65.3,64.3,62.3,64.3,64.9,65.3,63.3,63.6,41.6,0,510608,4804316,11532144,226492416,FALSE,0.358,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.45292269,0.254808297,-39,1200,null
1677752993,com.taobao.taobao,33785,0.94 ,326832,494488,136952,11072,433568,93560,67810,0,3,3,1062,24,38,63.3,62.3,60.6,62.6,62.3,63.6,61.3,59.3,41.6,0,343360,4775336,11532144,226492416,FALSE,0.337,315000000,1804800,1804800,1804800,1804800,710400,2419200,2419200,844800,0.493082879,0.270592715,-39,1200,null
1677753003,com.taobao.taobao,37657,0.93 ,323300,492424,136952,10452,367220,92984,67764,0,1,1,1059,21,31,60.9,60.6,58.9,60.6,59.6,57.9,58.6,57.6,41.7,0,377476,4873636,11532144,226492416,FALSE,0.208,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.468241673,0.256777692,-40,1200,null
1677753013,com.taobao.taobao,32945,0.94 ,327540,494276,136952,11180,455852,98008,67788,0,2,2,1059,26,35,63.3,62.6,60.9,61.9,60.6,60.6,59.9,59.6,41.8,0,382904,4719856,11532144,226492416,FALSE,0.401,315000000,1804800,1804800,1804800,1804800,1670400,1440000,1075200,2592000,0.491611591,0.269954245,-38,1200,null
1677753023,com.taobao.taobao,35666,0.94 ,317720,496152,136952,10560,347280,93052,67797,0,4,4,1054,17,31,66.3,64.6,62.9,64.6,67.3,66.3,68.6,85.9,42,0,336868,4718992,11532144,226492416,FALSE,0.273,315000000,1804800,1804800,1804800,1804800,2419200,844800,2419200,2688000,0.480732301,0.267059275,-38,1200,null
1677753033,com.taobao.taobao,32878,0.94 ,309448,490936,136952,10584,373144,97340,67638,0,1,1,1051,20,36,66.9,64.6,62.6,66.3,70.3,68.3,68.6,75.9,42.1,0,308360,4695764,11532144,226492416,FALSE,0.29,315000000,1804800,1804800,1804800,1804800,2419200,960000,2419200,844800,0.459306804,0.250577664,-38,1200,null
1677753043,com.taobao.taobao,36598,0.93 ,308804,494304,136952,10432,328292,92980,67635,0,2,2,1077,20,35,67.6,65.9,63.6,65.6,66.6,67.3,69.9,85.9,42.2,0,406788,4778916,11532144,226492416,FALSE,0.219,315000000,1804800,1804800,1804800,1804800,844800,1766400,1766400,2496000,0.478140704,0.272361809,-38,1200,null
1677753053,com.taobao.taobao,35055,0.94 ,308424,496940,136952,9820,340972,97060,67655,0,5,5,null,11,null,61.3,60.6,59.6,59.9,59.9,59.3,58.9,58.9,42.3,0,395984,4728600,11532144,226492416,FALSE,0.231,315000000,1804800,1804800,1804800,1804800,2112000,2112000,1075200,2688000,0.446248242,0.265882654,-38,1200,null
1677753063,com.taobao.taobao,34699,0.94 ,319912,506292,136952,10332,391045,93012,67650,0,3,3,2215,14,48,67.3,65.9,63.6,65.9,66.3,66.3,68.3,85.3,42.4,0,462208,4790424,11532144,226492416,FALSE,0.385,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,844800,0.455828143,0.259692386,-38,1200,null
1677753073,com.taobao.taobao,32595,0.94 ,309888,502992,136952,10348,389936,95224,67666,0,1,1,1081,18,33,67.6,66.3,64.6,65.9,66.3,65.9,66.3,66.6,42.4,0,450608,4756172,11532144,226492416,FALSE,0.41,315000000,1804800,1804800,1804800,1804800,710400,2419200,2419200,2841600,0.472484574,0.270998615,-38,1200,null
1677753083,com.taobao.taobao,34785,0.94 ,326144,513868,137528,10164,339824,97616,72028,0,1,1,1027,21,40,65.9,64.6,62.6,64.6,65.6,65.9,65.3,65.9,42.5,0,580440,5001324,11532144,226492416,FALSE,0.213,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2496000,0.469828143,0.257785244,-38,1200,null
1677753093,com.taobao.taobao,32246,0.94 ,317956,507368,137528,10560,398164,92908,72019,0,2,2,1052,22,32,69.9,67.3,64.3,69.3,74.9,78.9,77.3,87.6,42.6,0,439508,4648716,11532144,226492416,FALSE,0.43,315000000,1804800,1804800,1804800,1804800,710400,710400,844800,844800,0.474648594,0.261169679,-38,1200,null
1677753103,com.taobao.taobao,34098,0.94 ,321552,503504,137528,10448,382844,93020,72022,0,1,1,1088,18,33,65.6,64.6,62.9,63.9,64.6,63.9,64.3,62.6,42.7,0,517116,4844192,11532144,226492416,FALSE,0.373,315000000,1804800,1804800,1804800,1804800,2419200,710400,710400,844800,0.480922918,0.273524104,-38,1200,null
1677753113,com.taobao.taobao,35464,0.94 ,332916,519592,137528,10000,432048,92888,72006,0,1,1,1081,21,37,62.9,62.3,60.9,61.6,60.6,60.6,60.6,59.6,42.8,0,418608,4927844,11532144,226492416,FALSE,0.222,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.456405694,0.259405186,-38,1200,null
1677753123,com.taobao.taobao,34756,0.94 ,327596,522588,137464,10204,418296,95268,72116,0,3,3,1069,18,32,65.3,64.3,62.9,64.3,63.9,63.9,65.3,65.9,42.9,0,504576,4834660,11532144,226492416,FALSE,0.281,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2764800,0.471912988,0.259117083,-38,1200,null
1677753133,com.taobao.taobao,35750,0.94 ,318588,514520,137144,9628,362324,93040,72303,0,2,2,1017,18,27,67.9,65.6,63.9,65.9,67.6,73.3,76.3,67.3,43,0,544728,5153596,11532144,226492416,FALSE,0.201,315000000,1804800,1804800,1804800,1708800,710400,710400,710400,844800,0.471693191,0.265196974,-40,1200,null
1677753143,com.taobao.taobao,33955,0.94 ,313924,519096,137144,10304,376976,92848,72321,0,2,2,1076,14,31,67.6,66.9,64.9,66.3,65.3,65.6,66.3,66.3,43.1,0,509368,4824832,11532144,226492416,FALSE,0.379,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.472780463,0.266980412,-39,1200,null
1677753153,com.taobao.taobao,33354,0.94 ,321160,521372,137144,10664,443680,88844,72307,0,2,2,1148,21,40,66.6,65.3,63.6,65.3,66.6,65.3,68.9,81.9,43.2,0,379404,4538332,11532144,226492416,FALSE,0.363,315000000,1708800,1804800,1804800,1804800,1555200,1881600,1555200,844800,0.510358516,0.290038457,-39,1200,null
1677753163,com.taobao.taobao,33648,0.94 ,312684,517084,137136,10372,391436,93036,72343,0,2,2,986,22,52,67.6,65.9,64.3,65.6,64.9,64.9,68.6,82.9,43.2,0,440704,4727256,11532144,226492416,FALSE,0.375,315000000,1804800,1804800,1804800,1804800,1555200,2419200,2342400,844800,0.45562525,0.256506072,-39,1200,null
1677753173,com.taobao.taobao,35750,0.94 ,330268,526232,137132,9484,366827,97580,72329,0,3,3,1110,5,13,59.3,58.3,57.3,58.3,58.9,62.6,55.6,55.6,43.3,0,443428,5056500,11532144,226492416,FALSE,0.231,315000000,1804800,1804800,1804800,1804800,710400,710400,1555200,2592000,0.352632924,0.228527607,-39,1200,null
1677753183,com.taobao.taobao,30312,0.95 ,334024,529936,137132,10300,443759,97164,72351,0,2,2,1055,12,29,67.9,66.3,63.9,65.9,67.9,67.3,70.6,82.6,43.4,0,450868,4776704,11532144,226492416,FALSE,0.413,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2227200,2688000,0.455078612,0.260793611,-39,1200,null
1677753193,com.taobao.taobao,35034,0.94 ,330716,524204,137132,9964,379424,93072,72324,0,1,1,1028,14,28,66.3,64.6,62.6,64.9,66.3,65.3,68.3,83.6,43.5,0,432732,4900200,11532144,226492416,FALSE,0.177,315000000,1804800,1804800,1804800,1804800,1075200,710400,710400,2688000,0.444282882,0.256576338,-39,1200,null
1677753203,com.taobao.taobao,31892,0.95 ,328132,539388,137136,10460,438072,94112,71779,0,1,1,1150,19,41,67.3,65.9,64.3,66.3,66.6,65.9,65.3,62.3,43.6,0,428676,4803004,11532144,226492416,FALSE,0.383,315000000,1804800,1804800,1804800,1804800,2419200,1881600,2419200,844800,0.495314427,0.28458693,-39,1200,null
1677753213,com.taobao.taobao,32115,0.95 ,333416,529096,137148,10308,437812,93116,71916,0,2,2,1049,23,31,67.6,66.3,65.3,65.9,66.6,76.9,75.9,70.6,43.6,0,379400,4652740,11532144,226492416,FALSE,0.386,315000000,1804800,1804800,1804800,1804800,1209600,710400,710400,844800,0.509310254,0.283897194,-38,1200,null
1677753223,com.taobao.taobao,32564,0.94 ,332876,531808,137148,10564,453468,95260,72019,0,1,1,1061,16,33,68.6,66.6,64.3,66.9,69.3,67.9,69.6,84.6,43.7,0,312064,4604428,11532144,226492416,FALSE,0.408,315000000,1804800,1804800,1804800,1804800,2227200,2227200,2227200,2496000,0.443084301,0.253912166,-38,1200,null
1677753233,com.taobao.taobao,30942,0.95 ,336596,538304,137148,10804,438580,97832,72078,0,1,1,1021,17,35,66.9,65.6,63.3,65.9,67.9,67.6,70.6,86.3,43.7,0,369296,4700272,11532144,226492416,FALSE,0.205,315000000,1804800,1804800,1804800,1804800,1555200,1555200,1766400,844800,0.469951766,0.265284839,-38,1200,null
1677753243,com.taobao.taobao,34833,0.94 ,333668,539192,137148,10320,398883,94440,72109,0,1,1,1078,20,34,72.9,69.3,66.3,72.3,77.6,79.9,77.6,86.6,43.8,0,341280,4812460,11532144,226492416,FALSE,0.192,315000000,1804800,1804800,1094400,1804800,1324800,1209600,844800,844800,0.480040424,0.272865083,-38,1200,null
1677753253,com.taobao.taobao,32972,0.94 ,331944,528284,137148,10440,418999,92964,72188,0,0,0,1052,16,30,65.9,63.9,62.6,63.9,63.6,65.3,66.6,78.9,43.9,0,286928,4747732,11532144,226492416,FALSE,0.207,315000000,1804800,1804800,1804800,1804800,2112000,2227200,1209600,844800,0.446827756,0.262307792,-38,1200,null
1677753263,com.taobao.taobao,35771,0.94 ,316536,534284,137148,10360,344612,92788,72169,0,1,1,1095,21,31,69.3,67.6,65.6,67.9,68.6,67.6,69.9,83.3,44,0,401168,4819132,11532144,226492416,FALSE,0.335,315000000,1804800,1804800,1804800,1804800,1075200,1766400,2112000,844800,0.465716487,0.26489471,-40,1200,null
1677753273,com.taobao.taobao,33853,0.94 ,340956,549332,137148,10468,474184,93824,72164,0,3,3,1137,18,33,67.9,65.3,62.9,67.9,77.3,76.6,76.9,79.3,44.1,0,412460,4736040,11532144,226492416,FALSE,0.402,315000000,1804800,1804800,1804800,1804800,2419200,2419200,1209600,844800,0.470515208,0.271632526,-39,1200,null
1677753283,com.taobao.taobao,35187,0.94 ,318072,539532,137148,10052,348644,94824,72198,0,0,0,1036,12,28,69.6,67.6,65.3,68.9,72.9,71.6,72.3,69.6,44.1,0,453488,4936608,11532144,226492416,FALSE,0.196,315000000,1305600,1804800,1804800,1804800,2227200,2342400,2419200,2688000,0.438922857,0.261090152,-39,1200,null
1677753293,com.taobao.taobao,32649,0.95 ,338000,556112,137148,10120,419188,96092,72240,0,1,1,1116,14,31,67.6,66.6,65.3,66.3,65.6,64.9,64.9,63.6,44.2,0,397056,4768488,11532144,226492416,FALSE,0.267,315000000,1804800,1804800,1804800,1804800,2342400,1766400,2419200,844800,0.489873418,0.282658228,-39,1200,null
1677753303,com.taobao.taobao,33628,0.95 ,336292,550716,137148,10248,426028,95052,72236,0,1,1,1040,20,31,73.3,69.9,67.6,72.6,80.9,80.9,77.9,81.3,44.2,0,452224,4704232,11532144,226492416,FALSE,0.4,315000000,1804800,1804800,1804800,1804800,2419200,2342400,2419200,844800,0.482446062,0.267330525,-39,1200,null
1677753313,com.taobao.taobao,35154,0.94 ,334328,548160,137148,10232,422412,93048,72228,0,0,0,1064,19,35,68.9,67.3,65.3,66.9,66.6,66.6,69.3,86.3,44.3,0,431688,4768048,11532144,226492416,FALSE,0.326,315000000,1804800,1804800,1804800,1804800,2342400,2342400,2342400,2035200,0.482512027,0.27876739,-40,1200,null
1677753323,com.taobao.taobao,34517,0.94 ,318408,555592,137148,10096,368683,96636,71567,0,0,0,1090,13,27,67.3,66.6,64.6,65.6,64.6,64.3,65.9,66.6,44.4,0,421512,4879304,11532144,226492416,FALSE,0.206,315000000,1804800,1804800,1804800,1804800,710400,1075200,710400,2592000,0.481681984,0.27256704,-41,1200,null
1677753333,com.taobao.taobao,31242,0.95 ,323620,559076,137148,10532,401268,92916,71821,0,1,1,1216,20,37,71.6,69.9,67.9,69.6,71.3,70.3,71.3,70.3,44.5,0,397788,4793096,11532144,226492416,FALSE,0.388,315000000,1804800,1804800,1804800,1804800,2419200,2419200,710400,844800,0.532542161,0.310680824,-41,1200,null
1677753343,com.taobao.taobao,30093,0.95 ,329904,556348,137148,10584,397000,97596,71861,0,1,1,1050,18,30,68.6,67.9,66.6,67.6,67.3,67.6,67.9,68.3,44.5,0,393768,4848932,11532144,226492416,FALSE,0.199,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2688000,0.481230932,0.278684176,-41,1200,null
1677753353,com.taobao.taobao,34142,0.94 ,333608,547012,137100,10436,367312,93092,71962,0,2,2,1127,21,51,69.6,68.6,66.3,68.3,69.9,68.6,72.3,87.9,44.7,0,420972,4928504,11532144,226492416,FALSE,0.263,315000000,1804800,1804800,1804800,1804800,1766400,1209600,710400,844800,0.502523618,0.293127993,-41,1200,null
1677753363,com.taobao.taobao,31975,0.95 ,342348,565296,137100,10748,419440,97632,71995,0,1,1,1119,21,33,70.9,68.3,65.6,69.9,74.3,75.9,72.9,73.6,44.8,0,343796,4686540,11532144,226492416,FALSE,0.34,315000000,1804800,1209600,1804800,1804800,960000,710400,1555200,2592000,0.482406356,0.280615462,-41,1200,null
1677753373,com.taobao.taobao,34236,0.94 ,323580,560200,137084,10376,410684,93148,72017,0,2,2,1116,20,33,70.3,68.3,66.3,68.3,67.9,68.6,76.9,88.9,44.8,0,238180,4516732,11532144,226492416,FALSE,0.386,315000000,1804800,1804800,1804800,1804800,2419200,1881600,2419200,2688000,0.487237806,0.281526409,-41,1200,null
1677753383,com.taobao.taobao,31004,0.95 ,325972,558188,137084,10304,488855,97704,72080,0,2,2,1013,20,30,69.3,67.3,65.6,67.3,67.9,67.9,67.6,67.6,44.9,0,465516,4637896,11532144,226492416,FALSE,0.206,315000000,1804800,1804800,1804800,1804800,710400,2342400,2419200,2380800,0.475692629,0.277705175,-41,1200,null
1677753393,com.taobao.taobao,30228,0.95 ,338280,575836,137084,10764,436772,93196,72126,0,2,2,1062,17,30,71.3,69.3,67.3,69.3,70.3,70.9,71.9,89.3,45,0,316672,4537336,11532144,226492416,FALSE,0.391,315000000,1804800,1804800,1804800,1804800,2112000,2112000,2112000,1785600,0.494088923,0.28308918,-41,1200,null
1677753403,com.taobao.taobao,32988,0.95 ,331520,568852,137084,10476,343440,93040,72106,0,1,1,1108,19,31,69.6,67.6,65.3,68.3,70.9,68.9,66.9,86.6,45.1,0,303792,4621120,11532144,226492416,FALSE,0.238,315000000,1804800,1804800,1804800,1804800,1996800,2112000,2112000,1785600,0.499683103,0.280517176,-41,1200,null
1677753413,com.taobao.taobao,31176,0.95 ,341328,564544,137084,10704,468988,96636,72125,0,1,1,1071,20,35,70.9,68.6,65.6,69.6,73.6,73.3,73.9,83.3,45.1,0,426928,4544664,11532144,226492416,FALSE,0.349,315000000,1804800,1804800,1804800,1804800,1440000,844800,2419200,2265600,0.492749936,0.28211651,-40,1200,null
1677753423,com.taobao.taobao,32558,0.95 ,323080,564728,137084,10436,392536,92852,72161,0,3,3,1021,17,30,70.9,69.3,67.6,68.9,68.6,67.9,71.6,81.6,45.2,0,399600,4579180,11532144,226492416,FALSE,0.349,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,844800,0.454699739,0.261749347,-40,1200,null
1677753433,com.taobao.taobao,33249,0.95 ,342724,569092,137084,10400,384511,97984,72175,0,1,1,1111,14,28,70.6,69.3,67.3,68.9,68.6,68.6,71.9,82.9,45.2,0,396812,4680636,11532144,226492416,FALSE,0.2,315000000,1804800,1804800,1804800,1804800,2419200,2342400,2342400,844800,0.481349004,0.278615227,-40,1200,null
1677753443,com.taobao.taobao,31113,0.95 ,343884,574464,137084,10416,422091,98040,72165,0,2,2,1089,18,31,64.6,64.6,62.9,64.3,62.9,61.9,65.6,61.9,45.3,0,464656,4846920,11532144,226492416,FALSE,0.279,315000000,1804800,1804800,1804800,1804800,710400,710400,1555200,2592000,0.463090613,0.26394285,-40,1200,null
1677753453,com.taobao.taobao,31077,0.95 ,327568,584044,137084,10552,403660,95876,72222,0,2,2,1125,18,67,71.3,69.3,67.3,69.6,70.6,70.6,70.6,70.6,45.3,0,388648,4599400,11532144,226492416,FALSE,0.321,315000000,1804800,1804800,1708800,1094400,2227200,2227200,1996800,2380800,0.500759109,0.287322874,-40,1200,null
1677753463,com.taobao.taobao,30562,0.95 ,326804,588232,137100,10784,377412,90176,72229,0,1,1,1130,27,43,73.6,71.3,68.6,72.6,76.3,75.6,75.9,84.3,45.4,0,425792,4671652,11532144,226492416,FALSE,0.325,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2342400,1190400,0.520055675,0.293179805,-40,1200,null
1677753473,com.taobao.taobao,29815,0.95 ,344500,583348,137084,10788,437744,91780,72244,0,1,1,1090,26,35,68.9,68.6,66.3,67.6,68.6,68.3,70.3,67.3,45.5,0,416068,4753404,11532144,226492416,FALSE,0.215,315000000,1804800,1804800,1804800,1804800,2227200,1670400,1670400,844800,0.501554404,0.289766839,-40,1200,null
1677753483,com.taobao.taobao,32023,0.95 ,336044,573696,137084,10732,400863,93048,71701,0,1,1,1026,10,26,66.9,65.6,64.3,65.6,64.3,64.6,64.3,63.3,45.5,0,444848,4733900,11532144,226492416,FALSE,0.32,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,844800,0.466492489,0.264141084,-40,1200,null
1677753493,com.taobao.taobao,29613,0.95 ,326680,574912,137084,10796,387252,93088,71858,0,2,2,1106,23,40,69.9,68.6,66.6,68.3,69.3,69.3,72.6,88.9,45.7,0,367164,4622208,11532144,226492416,FALSE,0.256,315000000,1804800,1804800,1804800,1804800,2419200,2227200,2227200,2380800,0.505096117,0.28718875,-41,1200,null
1677753503,com.taobao.taobao,31364,0.95 ,326736,575980,137084,10716,388316,93120,71998,0,1,1,1113,20,34,70.6,68.9,66.9,69.3,71.6,70.6,73.3,88.6,45.7,0,390348,4610468,11532144,226492416,FALSE,0.388,315000000,1804800,1804800,1804800,1804800,1996800,2112000,2227200,1900800,0.497536946,0.287735253,-39,1200,null
1677753513,com.taobao.taobao,29273,0.95 ,327432,584556,137084,10928,439607,93152,71347,0,2,2,1125,27,41,73.9,71.6,68.9,71.9,75.3,75.9,76.9,79.3,45.8,0,382684,4550564,11532144,226492416,FALSE,0.379,315000000,1804800,1612800,1804800,1804800,2419200,2227200,1075200,844800,0.52109336,0.302546181,-39,1200,null
1677753523,com.taobao.taobao,32246,0.95 ,335072,591000,137084,10892,371052,93360,71760,0,2,2,1091,22,34,68.9,67.9,66.3,67.6,66.9,66.3,66.3,64.9,45.8,3,319384,4685076,11532144,226492416,FALSE,0.228,315000000,1804800,1804800,1804800,1804800,2419200,2419200,2419200,2841600,0.522868885,0.29643378,-39,1200,null
1677753533,com.taobao.taobao,34572,0.95 ,343480,593388,137084,10428,389559,97996,71784,0,3,3,1114,16,32,71.6,69.6,68.3,69.9,69.9,70.6,72.3,80.9,45.9,3,533188,4874704,11532144,226492416,FALSE,0.228,315000000,1612800,1804800,1804800,1804800,2227200,1881600,1670400,2592000,0.488855117,0.282168186,-39,1200,null
1677753543,com.taobao.taobao,31621,0.95 ,338548,589212,137084,11060,390232,96772,72287,0,1,1,1035,23,33,70.9,68.9,66.9,69.9,72.9,72.6,82.3,66.6,45.9,3,523584,4690592,11532144,226492416,FALSE,0.341,315000000,1804800,1804800,1497600,1804800,1440000,710400,710400,844800,0.490811938,0.284634432,-39,1200,null
1677753553,com.taobao.taobao,31469,0.95 ,359128,589960,137084,10644,470099,98468,72377,0,1,1,1078,18,30,70.9,68.3,65.6,70.6,78.3,76.3,77.9,84.3,46.1,3,534992,4796172,11532144,226492416,FALSE,0.209,315000000,1804800,1497600,1708800,1804800,710400,710400,710400,2496000,0.487655892,0.283150929,-39,1200,null
1677753563,com.taobao.taobao,31417,0.95 ,342564,603416,137084,11160,431288,93368,72415,0,1,1,1061,15,29,70.6,68.9,66.9,68.9,69.6,69.6,68.3,67.9,46.1,3,552744,4668380,11532144,226492416,FALSE,0.346,315000000,1804800,1804800,1804800,1804800,710400,710400,710400,2265600,0.463790447,0.270416025,-39,1200,null
1677753573,com.taobao.taobao,28915,0.96 ,350288,600156,137084,11284,475840,95952,72447,0,2,2,1039,17,33,70.6,68.6,66.9,69.9,74.6,77.3,74.3,73.6,46.2,3,494344,4581220,11532144,226492416,FALSE,0.309,315000000,1804800,1804800,1804800,1804800,2419200,1766400,2419200,844800,0.481216458,0.277408638,-39,1200,null
1677753583,com.taobao.taobao,29952,0.95 ,355704,599724,137084,10944,355152,93180,72458,0,2,2,null,23,null,72.6,70.3,68.9,70.9,74.3,73.9,74.9,86.3,46.2,3,474444,4575752,11532144,226492416,FALSE,0.397,315000000,1804800,1804800,1804800,1804800,2227200,2227200,2112000,2496000,0.514992798,0.296713369,-39,1200,null
1677753593,com.taobao.taobao,30812,0.95 ,351252,616280,137084,11012,406464,97812,72499,0,1,1,2244,21,71,68.6,66.9,65.9,68.6,74.6,69.6,65.9,64.3,46.3,3,402880,4515768,11532144,226492416,FALSE,0.318,315000000,1804800,1804800,1804800,1804800,710400,710400,1555200,2150400,0.511164679,0.300050749,-39,1200,null
1677753603,com.taobao.taobao,28897,0.96 ,330632,613800,137084,10936,436671,88648,72498,0,1,1,1105,18,43,73.3,70.9,68.6,71.9,75.6,74.9,77.9,83.9,46.3,3,447020,4570752,11532144,226492416,FALSE,0.336,315000000,1804800,1804800,1804800,1804800,1075200,710400,710400,844800,0.492895095,0.291362906,-39,1200,null
1677753613,com.taobao.taobao,32569,0.95 ,331876,603484,137084,11056,413212,93148,72028,0,1,1,987,19,31,70.9,69.6,66.9,69.6,68.3,68.3,70.9,82.6,46.4,3,372244,4564800,11532144,226492416,FALSE,0.361,315000000,1804800,1804800,1804800,1804800,2419200,2342400,2342400,1900800,0.498596069,0.285064848,-39,1200,null
1677753623,com.taobao.taobao,32639,0.95 ,344772,611200,137088,10640,404988,93136,72141,0,1,1,1116,16,27,68.9,67.9,66.6,67.6,66.3,65.9,68.3,82.6,46.5,3,427892,4660152,11532144,226492416,FALSE,0.393,315000000,1804800,1804800,1804800,1804800,710400,2419200,2419200,2496000,0.474809947,0.284757119,-39,1200,null
